343	125	375	141	bedroom	1	1	
64	163	96	179	washing_room	1	1	
343	374	375	390	bedroom	1	1	
216	440	247	456	bedroom	1	1	
252	492	298	508	balcony	1	1	
302	248	319	262	closet	1	1	
359	247	377	263	closet	1	1	
179	319	217	334	closet	1	1	
85	229	106	242	restroom	1	1	
69	91	105	106	bathroom	1	1	
174	131	241	161	kitchen	1	1	
197	267	240	287	corridor	1	1	
292	232	329	232	door	1	1	
240	343	276	343	door	1	3	
83	208	116	208	door	2	1	
239	256	278	256	door	2	1	
123	268	123	303	door	2	4	
340	283	429	283	door	3	1	
314	33	392	33	door	3	1	
178	33	256	33	door	3	1	
128	480	207	480	door	3	1	
326	480	405	480	door	3	1	
285	105	285	200	door	3	2	
87	133	120	133	door	4	1	
123	129	123	138	door	4	1	
164	343	231	343	door	5	3	
285	285	285	340	door	10	2	
123	171	123	206	door	10	2	
447	345	447	389	door	1	2	
37	256	285	256	wall	1	1	
37	33	37	256	wall	1	1	
160	306	237	306	wall	1	1	
237	306	237	343	wall	1	1	
333	232	333	283	wall	1	1	
37	133	123	133	wall	1	1	
285	232	433	232	wall	1	1	
123	343	285	343	wall	1	1	
123	33	123	480	wall	1	1	
123	480	432	480	wall	1	1	
125	479	125	531	wall	2	1	
125	531	435	531	wall	2	1	
435	481	435	531	wall	2	1	
433	33	433	345	wall	1	1	
433	345	447	345	wall	1	1	
447	345	447	393	wall	1	1	
432	393	447	393	wall	1	1	
432	393	432	480	wall	1	1	
160	306	160	343	wall	1	1	
37	208	123	208	wall	1	1	
285	283	433	283	wall	1	1	
285	33	285	480	wall	1	1	
37	33	433	33	wall	1	1	
54	39	119	84	bathtub	1	1	
40	219	72	242	toilet	1	2	
41	179	61	203	washing_basin	1	2	
47	144	77	174	washing_basin	2	1	
128	261	159	340	entrance	1	1	
129	39	158	138	cooking_counter	1	2	
