208	68	233	83	kitchen	1	1	
321	52	359	66	bedroom	1	1	
324	153	358	168	bedroom	1	1	
82	154	118	173	bedroom	1	1	
56	49	79	59	bathroom	1	1	
157	54	171	62	restroom	1	1	
428	98	452	117	balcony	1	1	
183	172	196	184	closet	1	1	
214	173	234	184	closet	1	1	
254	172	270	182	closet	1	1	
123	89	153	97	corridor	1	1	
98	37	111	47	washing_room	1	1	
42	79	42	107	door	1	4	
95	77	117	77	door	1	3	
150	77	172	77	door	1	3	
116	111	144	111	door	1	3	
178	80	178	107	door	2	2	
320	110	382	110	door	3	1	
282	46	282	107	door	3	2	
420	29	420	91	door	3	2	
420	135	420	198	door	3	2	
282	113	282	212	door	3	2	
178	149	178	212	door	6	4	
42	125	42	184	door	3	2	
93	42	93	73	door	5	4	
205	146	243	146	door	9	1	
42	9	420	9	wall	1	1	
93	9	93	77	wall	1	1	
144	9	144	77	wall	1	1	
178	9	178	213	wall	1	1	
282	9	282	213	wall	1	1	
420	9	420	213	wall	1	1	
42	77	178	77	wall	1	1	
42	111	178	111	wall	1	1	
178	146	282	146	wall	1	1	
202	146	202	213	wall	1	1	
247	146	247	213	wall	1	1	
42	213	420	213	wall	1	1	
282	110	420	110	wall	1	1	
420	9	461	9	wall	2	1	
461	9	461	215	wall	2	1	
420	215	461	215	wall	2	1	
42	9	42	213	wall	1	1	
42	183	62	213	special	3	1	
181	12	249	35	cooking_counter	1	1	
152	13	170	42	toilet	1	3	
118	45	141	67	washing_basin	3	2	
120	14	141	37	washing_basin	1	4	
44	12	90	39	bathtub	1	1	
43	79	74	109	entrance	1	1	
