71	107	134	138	bedroom	1	1	
205	91	244	123	closet	1	1	
353	78	416	109	bathroom	1	1	
283	98	345	129	washing_room	1	1	
401	154	463	185	restroom	1	1	
174	263	237	294	living_room	1	1	
71	381	133	413	balcony	1	1	
477	209	487	221	PS	1	1	
392	263	431	281	corridor	1	1	
349	147	369	158	PS	1	1	
472	122	487	132	PS	1	1	
380	206	380	260	door	1	2	
392	355	443	355	door	2	3	
95	45	170	45	door	3	1	
19	192	179	192	door	3	1	
260	417	305	417	door	3	1	
69	354	174	354	door	3	1	
387	201	481	201	door	3	1	
343	91	343	135	door	4	2	
196	52	196	133	door	6	4	
240	169	332	169	door	3	1	
10	45	10	354	wall	1	1	
10	45	466	45	wall	1	1	
196	45	196	192	wall	1	1	
466	45	466	139	wall	1	1	
466	117	492	117	wall	1	1	
492	117	492	230	wall	1	1	
343	139	492	139	wall	1	1	
380	139	380	417	wall	1	1	
196	169	380	169	wall	1	1	
10	192	196	192	wall	1	1	
380	201	492	201	wall	1	1	
470	230	492	230	wall	1	1	
10	354	194	354	wall	1	1	
194	354	194	417	wall	1	1	
380	355	470	355	wall	1	1	
194	417	380	417	wall	1	1	
253	45	253	169	wall	1	1	
253	54	343	54	wall	1	1	
343	45	343	169	wall	1	1	
470	201	470	355	wall	1	1	
9	354	9	441	wall	2	1	
9	441	194	441	wall	2	1	
194	417	194	441	wall	2	1	
19	365	42	418	special	1	1	
335	277	376	413	cooking_counter	1	4	
197	369	240	414	washing_basin	2	1	
257	63	297	105	washing_basin	2	1	
257	115	291	165	washing_basin	1	2	
407	49	463	136	bathtub	1	2	
439	154	489	188	toilet	1	4	
440	269	467	321	special	2	2	
384	299	467	351	entrance	1	1	
