78	285	102	297	bedroom	1	1	
90	107	121	151	kitchen	1	1	
47	65	70	89	bathroom	1	1	
36	175	57	186	restroom	1	1	
85	396	110	416	balcony	1	1	
36	206	58	223	closet	1	1	
108	60	121	81	corridor	1	1	
36	104	65	119	washing_room	1	1	
144	44	157	44	door	1	1	
74	169	74	197	door	1	2	
94	44	121	44	door	2	1	
79	195	105	195	door	2	3	
61	387	124	387	door	3	1	
36	238	61	238	door	4	3	
24	92	47	92	door	5	1	
74	93	74	127	door	3	2	
90	44	90	92	wall	1	1	
23	92	90	92	wall	1	1	
157	44	157	387	wall	1	1	
23	387	157	387	wall	1	1	
23	44	23	387	wall	1	1	
23	44	157	44	wall	1	1	
149	162	149	195	wall	1	1	
149	162	157	162	wall	1	1	
141	44	141	71	wall	1	1	
90	71	141	71	wall	1	1	
23	195	157	195	wall	1	1	
47	388	47	417	wall	2	1	
47	417	133	417	wall	2	1	
133	385	133	417	wall	2	1	
74	92	74	238	wall	1	1	
23	238	74	238	wall	1	1	
23	151	74	151	wall	1	1	
23	166	74	166	wall	1	1	
64	45	88	88	bathtub	1	2	
88	40	141	68	entrance	1	1	
54	130	70	148	washing_basin	1	1	
23	124	46	147	washing_basin	2	1	
126	163	144	181	washing_basin	2	1	
23	169	54	187	toilet	1	2	
135	101	153	158	cooking_counter	1	4	
