130	221	130	256	door	1	1	
355	205	355	248	door	1	1	
221	301	221	386	door	1	1	
385	304	385	399	door	1	1	
284	182	284	225	door	1	1	
338	153	418	153	door	1	1	
154	22	234	22	door	1	1	
178	264	217	264	door	1	1	
293	431	377	431	door	1	1	
253	228	279	228	door	1	1	
242	179	283	179	door	1	1	
285	22	375	22	door	1	1	
199	179	235	179	door	1	1	
135	431	218	431	door	1	1	
312	267	351	293	washing_basin	2	3	
75	301	103	333	washing_basin	2	3	
361	261	419	295	bathtub	1	1	
254	255	273	297	toilet	1	1	
300	162	331	182	washing_basin	1	4	
136	212	172	261	entrance	1	2	
76	335	103	426	cooking_counter	1	2	
109	270	127	297	special	3	4	
165	100	201	114	bedroom	1	1	
309	83	346	98	bedroom	1	1	
294	218	331	233	washing_room	1	1	
359	169	395	184	closet	1	1	
186	215	222	229	corridor	1	1	
370	243	406	257	bathroom	1	1	
243	256	280	271	restroom	1	1	
146	316	183	330	kitchen	1	1	
285	358	321	372	bedroom	1	1	
385	358	422	372	closet	1	1	
161	455	198	470	balcony	1	1	
196	179	196	200	wall	1	1	
130	200	196	200	wall	1	1	
422	299	422	431	wall	1	1	
385	431	422	431	wall	1	1	
130	264	130	299	wall	1	1	
68	299	130	299	wall	1	1	
333	201	355	201	wall	1	1	
333	153	333	201	wall	1	1	
221	299	221	431	wall	1	1	
221	299	240	299	wall	1	1	
196	179	240	179	wall	1	1	
68	299	68	431	wall	1	1	
130	22	130	200	wall	1	1	
130	22	240	22	wall	1	1	
240	228	240	264	wall	1	1	
240	228	284	228	wall	1	1	
284	153	284	179	wall	1	1	
284	153	333	153	wall	1	1	
284	270	306	270	wall	1	1	
306	270	306	299	wall	1	1	
240	22	421	22	wall	1	1	
421	22	421	153	wall	1	1	
385	299	421	299	wall	1	1	
385	299	385	431	wall	1	1	
355	299	385	299	wall	1	1	
333	153	421	153	wall	1	1	
291	431	385	431	wall	1	1	
221	431	291	431	wall	1	1	
355	201	421	201	wall	1	1	
355	201	355	299	wall	1	1	
240	22	240	179	wall	1	1	
421	153	421	201	wall	1	1	
421	201	421	299	wall	1	1	
284	179	284	228	wall	1	1	
284	228	284	270	wall	1	1	
240	264	240	299	wall	1	1	
130	264	240	264	wall	1	1	
240	179	284	179	wall	1	1	
306	299	355	299	wall	1	1	
284	299	306	299	wall	1	1	
284	270	284	299	wall	1	1	
240	299	284	299	wall	1	1	
68	431	221	431	wall	1	1	
130	200	130	264	wall	1	1	
69	431	69	495	wall	2	1	
69	495	291	495	wall	2	1	
291	432	291	495	wall	2	1	
