210	417	210	515	door	1	1	
208	692	208	775	door	1	1	
364	135	364	226	door	1	1	
210	302	210	375	door	1	1	
157	1232	419	1232	door	1	1	
247	126	352	126	door	1	1	
46	783	184	783	door	1	1	
172	126	224	126	door	1	1	
216	655	302	655	door	1	1	
38	198	216	287	bathtub	1	1	
38	438	139	489	toilet	1	2	
42	273	92	322	bathtub	1	1	
237	129	346	239	entrance	1	
330	395	399	572	cooking_counter	1	4	
330	580	407	647	washing_basin	2	1	
320	308	407	389	washing_basin	3	1	
328	245	409	287	special	1	1	
367	139	411	229	special	2	2	
31	129	212	170	special	1	1	
243	302	345	343	kitchen	1	1	
64	273	166	314	bathroom	1	1	
64	443	166	483	restroom	1	1	
166	893	268	934	bedroom	1	1	
173	1298	274	1339	balcony	1	1	
328	291	328	302	wall	1	1	
157	166	210	166	wall	1	1	
157	126	157	166	wall	1	1	
23	1232	23	1406	wall	1	1	
328	240	328	291	wall	1	1	
328	240	364	240	wall	1	1	
21	126	21	178	wall	1	1	
21	126	157	126	wall	1	1	
364	126	420	126	wall	1	1	
420	126	420	240	wall	1	1	
222	126	364	126	wall	1	1	
157	126	222	126	wall	1	1	
364	126	364	240	wall	1	1	
420	240	420	281	wall	1	1	
364	240	420	240	wall	1	1	
420	281	420	302	wall	1	1	
210	178	210	409	wall	1	1	
210	409	210	517	wall	1	1	
22	409	210	409	wall	1	1	
424	655	424	1232	wall	1	1	
23	1232	424	1232	wall	1	1	
22	178	210	178	wall	1	1	
420	291	420	655	wall	1	1	
208	655	420	655	wall	1	1	
22	783	198	783	wall	1	1	
210	517	210	655	wall	1	1	
22	517	208	517	wall	1	1	
22	409	22	517	wall	1	1	
22	517	22	783	wall	1	1	
23	835	23	1232	wall	1	1	
22	178	22	409	wall	1	1	
22	783	22	835	wall	1	1	
208	517	208	842	wall	1	1	
25	1407	424	1407	wall	2	1	
424	1230	424	1407	wall	2	1	
328	291	420	291	wall	1	1	
