55	84	85	94	kitchen	1	1	
48	186	80	197	bedroom	1	1	
35	49	53	61	bathroom	1	1	
30	111	44	123	restroom	1	1	
10	203	19	209	PS	1	1	
9	232	18	239	PS	1	1	
66	32	87	32	door	1	1	
32	103	48	103	door	1	1	
65	130	87	130	door	1	3	
38	76	59	76	door	5	1
6	34	92	34	wall	1	1	
92	34	92	251	wall	1	1	
6	251	92	251	wall	1	1	
6	34	6	251	wall	1	1	
6	132	92	132	wall	1	1	
63	34	63	76	wall	1	1	
6	76	63	76	wall	1	1	
6	104	50	104	wall	1	1	
50	104	50	132	wall	1	1	
6	194	23	194	wall	1	1	
23	194	23	251	wall	1	1	
6	220	23	220	wall	1	1	
65	36	88	54	entrance	1	1	
49	102	64	129	cooking_counter	1	4	
10	35	31	76	bathtub	1	2	
8	108	29	122	toilet	1	2	
10	80	26	95	washing_basin	2	1	
