283	322	310	336	bedroom	1	1	
168	371	196	384	closet	1	1	
132	265	161	279	kitchen	1	1	
120	422	145	437	bathroom	1	1	
401	311	421	333	balcony	1	1	
187	90	233	112	bedroom	1	1	
205	274	205	300	door	2	4	
104	448	143	448	door	3	1	
246	426	332	426	door	3	1	
389	266	389	378	door	3	2	
205	335	205	423	door	6	2	
87	318	87	356	door	1	4	
126	357	152	357	door	1	1	
255	8	255	191	wall	1	1	
161	191	255	191	wall	1	1	
160	329	160	448	wall	1	1	
87	448	160	448	wall	1	1	
161	8	161	191	wall	1	1	
87	232	87	448	wall	1	1	
161	8	255	8	wall	1	1	
205	232	205	426	wall	1	1	
389	232	389	426	wall	1	1	
160	329	205	329	wall	1	1	
87	232	389	232	wall	1	1	
388	231	435	231	wall	2	1	
435	231	435	426	wall	2	1	
388	426	435	426	wall	2	1	
160	426	389	426	wall	1	1	
87	357	160	357	wall	1	1	
91	237	118	265	washing_basin	2	1	
123	235	202	264	cooking_counter	1	1	
89	414	152	446	bathtub	1	1	
257	131	321	164	stairs	1	2	
87	315	111	352	entrance	1	1	
88	356	131	390	toilet	1	2	
90	388	118	413	washing_basin	1	2	
