323	212	323	261	door	1	1	
323	155	323	201	door	1	1	
144	276	236	276	door	1	1	
224	483	352	483	door	1	1	
248	276	315	276	door	1	1	
263	69	325	69	door	1	1	
142	72	252	119	cooking_counter	1	3	
331	75	421	129	bathtub	1	3	
357	230	416	260	toilet	1	4	
259	71	319	128	entrance	1	3	
394	123	424	149	washing_basin	1	4	
220	148	260	164	kitchen	1	1	
355	130	395	146	bathroom	1	1	
355	233	395	249	restroom	1	1	
172	234	212	250	closet	1	1	
263	371	303	387	bedroom	1	1	
259	505	299	526	balcony	1	1	
428	276	428	483	wall	1	1	
139	483	428	483	wall	1	1	
139	276	139	483	wall	1	1	
140	69	140	208	wall	1	1	
140	69	323	69	wall	1	1	
140	208	245	208	wall	1	1	
245	208	245	276	wall	1	1	
323	69	428	69	wall	1	1	
428	69	428	208	wall	1	1	
323	69	323	208	wall	1	1	
428	208	428	276	wall	1	1	
323	208	428	208	wall	1	1	
323	276	428	276	wall	1	1	
245	276	323	276	wall	1	1	
140	276	245	276	wall	1	1	
323	208	323	276	wall	1	1	
140	208	140	276	wall	1	1	
208	484	208	552	wall	2	1	
208	552	368	552	wall	2	1	
368	483	368	552	wall	2	1	
