162	46	186	58	bedroom	1	1	
341	36	359	50	bathroom	1	1	
18	59	38	77	balcony	1	1	
383	80	383	119	door	2	2	
311	75	343	75	door	2	3	
47	40	93	40	door	9	3	
45	53	45	123	door	3	2	
383	10	383	125	wall	1	1	
305	75	383	75	wall	1	1	
305	10	305	75	wall	1	1	
45	10	383	10	wall	1	1	
45	10	45	125	wall	1	1	
45	125	383	125	wall	1	1	
6	125	45	125	wall	2	1	
6	10	6	125	wall	2	1	
6	10	45	10	wall	2	1	
279	13	303	71	cooking_counter	1	4	
309	14	327	45	toilet	1	3	
330	11	351	27	washing_basin	1	3	
349	17	379	70	bathtub	1	2	
