94	954	492	1102	living_room	1	1	
684	1117	865	1232	bedroom	1	1	
197	222	292	294	bathroom	1	1	
878	469	993	531	restroom	1	1	
391	1488	832	1577	balcony	1	1	
640	708	772	799	closet	1	1	
640	490	698	525	corridor	1	1	
409	282	523	368	washing_room	1	1	
618	123	657	156	PS	1	1	
917	735	975	760	PS	1	1	
783	873	826	906	PS	1	1	
692	183	853	183	door	1	1	
599	444	599	593	door	2	4	
684	1447	1022	1447	door	3	1	
178	1447	515	1447	door	3	1	
599	954	599	1434	door	3	2	
605	942	758	942	door	4	3	
348	265	348	422	door	5	4	
28	98	180	98	door	3	1	
356	434	510	434	door	10	1	
692	434	840	434	door	10	1	
849	444	849	587	door	1	4	
15	98	684	98	wall	1	1	
348	98	348	434	wall	1	1	
599	98	599	183	wall	1	1	
684	98	684	434	wall	1	1	
599	183	937	183	wall	1	1	
937	183	937	434	wall	1	1	
15	434	1020	434	wall	1	1	
1020	434	1020	772	wall	1	1	
599	434	599	1447	wall	1	1	
599	605	849	605	wall	1	1	
849	723	1020	723	wall	1	1	
849	772	1020	772	wall	1	1	
768	857	768	942	wall	1	1	
768	857	849	857	wall	1	1	
599	942	1187	942	wall	1	1	
1187	942	1187	1447	wall	1	1	
15	1447	1187	1447	wall	1	1	
15	98	15	1447	wall	1	1	
851	265	937	265	wall	1	1	
172	1447	172	1620	wall	2	1	
172	1620	1022	1620	wall	2	1	
1022	1447	1022	1620	wall	2	1	
849	434	849	942	wall	1	1	
28	774	345	843	cooking_counter	1	1	
892	564	977	704	toilet	1	1	
366	117	463	216	washing_basin	1	3	
28	108	176	416	bathtub	1	2	
564	282	669	389	washing_basin	2	1	
213	550	308	653	washing_basin	2	1	
30	453	129	556	washing_basin	2	1	
694	189	853	426	entrance	1	1	
