79	62	132	88	bedroom	1	1	
179	39	202	65	closet	1	1	
211	23	233	49	closet	1	1	
277	48	330	74	bedroom	1	1	
372	116	398	142	balcony	1	1	
178	97	200	118	closet	1	1	
268	163	322	190	living_room	1	1	
46	203	65	218	PS	1	1	
109	206	130	223	bathroom	1	1	
161	185	185	195	washing_room	1	1	
129	142	167	152	corridor	1	1	
16	54	33	62	balcony	1	1	
214	102	232	114	restroom	1	1	
140	174	168	174	door	2	1	
71	133	71	166	door	2	4	
209	124	237	124	door	1	1	
239	126	239	156	door	1	4	
172	11	172	88	door	6	4	
175	124	203	124	door	9	3	
206	171	206	201	door	10	1	
272	114	334	114	door	10	1	
366	31	366	93	door	10	1	
366	151	366	212	door	10	1	
239	12	239	61	door	10	1	
109	124	170	124	door	10	1	
39	36	39	97	door	10	1	
138	178	138	206	door	2	4	
76	7	137	7	door	3	1	
272	7	333	7	door	3	1	
206	65	239	65	wall	1	1	
172	91	206	91	wall	1	1	
71	124	71	237	wall	1	1	
40	185	40	237	wall	1	1	
40	185	71	185	wall	1	1	
40	237	366	237	wall	1	1	
39	124	239	124	wall	1	1	
239	114	366	114	wall	1	1	
206	7	206	124	wall	1	1	
39	7	366	7	wall	1	1	
366	7	366	237	wall	1	1	
239	7	239	160	wall	1	1	
39	7	39	124	wall	1	1	
172	7	172	124	wall	1	1	
206	160	206	237	wall	1	1	
170	160	239	160	wall	1	1	
170	160	170	174	wall	1	1	
71	174	170	174	wall	1	1	
366	8	407	8	wall	2	1	
407	8	407	237	wall	2	1	
365	237	407	237	wall	2	1	
9	7	38	7	wall	2	1	
9	7	9	125	wall	2	1	
9	125	38	125	wall	2	1	
138	174	138	237	wall	1	1	
39	25	172	25	wall	1	1	
73	189	102	235	bathtub	1	2	
173	210	203	233	washing_basin	1	1	
209	215	273	235	cooking_counter	1	1	
214	69	232	93	toilet	1	3	
74	128	101	171	entrance	1	1	
142	214	168	237	washing_basin	2	1	
