24	64	53	78	bathroom	1	1	
186	94	215	109	bedroom	1	1	
29	148	58	162	kitchen	1	1	
29	148	58	162	washing_room	1	1	
179	312	208	327	living_room	1	1	
237	212	266	226	closet	1	1	
54	276	83	290	closet	1	1	
186	467	215	482	balcony	1	1	
155	197	200	221	kitchen	1	1	
93	105	117	122	restroom	1	1	
17	29	41	29	door	1	1	
92	317	121	317	door	1	1	
77	388	115	388	door	1	3	
87	155	87	189	door	1	4	
131	140	131	170	door	2	2	
176	29	229	29	door	3	1	
140	444	225	444	door	3	1	
43	113	69	113	door	4	1	
85	250	85	289	door	5	2	
101	138	128	138	door	1	3	
231	200	231	258	door	3	2	
131	30	131	71	door	5	2	
87	138	87	195	wall	1	1	
5	195	87	195	wall	1	1	
73	138	131	138	wall	1	1	
73	29	73	138	wall	1	1	
5	29	5	195	wall	1	1	
261	300	273	300	wall	1	1	
261	264	261	300	wall	1	1	
53	322	128	322	wall	1	1	
53	195	53	322	wall	1	1	
5	29	273	29	wall	1	1	
73	77	91	77	wall	1	1	
91	77	91	94	wall	1	1	
53	244	85	244	wall	1	1	
85	244	85	322	wall	1	1	
231	173	231	264	wall	1	1	
73	94	131	94	wall	1	1	
5	113	73	113	wall	1	1	
131	173	273	173	wall	1	1	
231	264	273	264	wall	1	1	
128	444	273	444	wall	1	1	
128	312	128	463	wall	1	1	
126	463	126	506	wall	2	1	
126	506	272	506	wall	2	1	
272	445	272	506	wall	2	1	
273	29	273	444	wall	1	1	
131	29	131	186	wall	1	3	
66	322	66	414	wall	1	4	
66	388	128	388	wall	1	1	
10	32	66	66	bathtub	1	1	
8	151	31	181	washing_basin	1	2	
9	119	39	144	washing_basin	2	1	
61	205	93	232	washing_basin	2	1	
74	101	105	125	toilet	1	2	
141	235	199	260	cooking_counter	1	3	
70	328	86	357	special	2	2	
254	451	268	485	special	1	1	
