132	75	132	151	door	1	1	
316	65	316	99	door	1	1	
179	192	179	223	door	1	1	
381	65	381	101	door	1	1	
319	65	352	65	door	1	1	
44	24	98	24	door	1	1	
183	147	233	147	door	1	1	
102	171	133	221	bathtub	1	2	
234	150	260	223	cooking_counter	1	4	
346	33	379	57	toilet	1	4	
350	72	379	100	entrance	1	1	
56	89	86	101	bedroom	1	1	
206	82	237	94	living_room	1	1	
333	38	363	50	restroom	1	1	
333	78	363	90	corridor	1	1	
205	180	235	193	kitchen	1	1	
124	190	155	202	bathroom	1	1	
316	104	316	147	wall	1	1	
261	147	316	147	wall	1	1	
261	147	261	226	wall	1	1	
179	226	261	226	wall	1	1	
381	65	381	104	wall	1	1	
316	104	381	104	wall	1	1	
10	166	100	166	wall	1	1	
10	24	10	166	wall	1	1	
100	226	179	226	wall	1	1	
100	166	100	226	wall	1	1	
179	147	179	166	wall	1	1	
179	147	261	147	wall	1	1	
10	24	132	24	wall	1	1	
316	24	381	24	wall	1	1	
381	24	381	65	wall	1	1	
100	166	132	166	wall	1	1	
132	24	316	24	wall	1	1	
132	24	132	166	wall	1	1	
316	24	316	65	wall	1	1	
179	166	179	226	wall	1	1	
132	166	179	166	wall	1	1	
316	65	381	65	wall	1	1	
316	65	316	104	wall	1	1	
