251	355	324	374	living_room	1	1	
245	162	313	190	bedroom	1	1	
396	159	434	175	bathroom	1	1	
372	320	391	329	restroom	1	1	
263	501	314	523	balcony	1	1	
358	147	372	166	closet	1	1	
373	381	391	393	closet	1	1	
396	212	417	227	washing_room	1	1	
409	107	433	107	door	2	1	
365	310	398	310	door	1	1	
386	247	423	247	door	2	3	
359	269	359	313	door	2	4	
218	267	345	267	door	3	1	
257	491	350	491	door	3	1	
369	537	413	537	door	3	1	
141	445	184	445	door	1	3	
268	107	332	107	door	3	1	
389	197	431	197	door	5	1	
365	402	400	402	door	4	3	
350	110	350	205	door	6	4	
214	107	452	107	wall	1	1	
383	107	383	207	wall	1	1	
452	107	452	537	wall	1	1	
350	207	383	207	wall	1	1	
142	243	190	243	wall	1	1	
350	247	452	247	wall	1	1	
359	310	404	310	wall	1	1	
359	378	404	378	wall	1	1	
121	390	121	445	wall	1	1	
121	390	142	390	wall	1	1	
404	392	452	392	wall	1	1	
121	445	190	445	wall	1	1	
214	491	358	491	wall	1	1	
358	537	452	537	wall	1	1	
214	107	214	491	wall	1	1	
213	491	213	535	wall	2	1	
350	107	350	267	wall	1	1	
214	267	359	267	wall	1	1	
214	329	238	329	wall	1	1	
190	243	190	445	wall	1	1	
142	243	142	390	wall	1	1	
404	288	404	402	wall	1	1	
359	402	404	402	wall	1	1	
410	474	452	474	wall	1	1	
358	451	358	537	wall	1	1	
213	535	358	535	wall	2	1	
359	267	359	402	wall	1	1	
383	197	452	197	wall	1	1	
230	91	230	107	wall	2	1	
230	91	299	91	wall	2	1	
299	91	299	107	wall	2	1	
424	199	445	243	washing_basin	1	4	
388	112	447	147	bathtub	1	1	
355	213	387	241	washing_basin	2	1	
369	336	394	373	toilet	1	1	
142	402	184	440	entrance	1	1	
126	396	143	433	special	2	2	
407	408	444	465	cooking_counter	1	4	
408	300	448	387	stairs	1	1	
