103	79	156	105	living_room	1	1	
246	45	298	71	bathroom	1	1	
337	69	390	96	bedroom	1	1	
11	158	37	184	balcony	1	1	
92	219	145	245	bedroom	1	1	
204	205	227	227	closet	1	1	
299	206	317	218	restroom	1	1	
360	166	404	182	closet	1	1	
246	169	281	181	corridor	1	1	
202	254	227	269	closet	1	1	
268	109	299	129	washing_room	1	1	
310	155	343	155	door	1	1	
196	155	229	155	door	2	3	
234	232	270	232	door	2	3	
293	193	325	193	door	2	1	
134	5	186	5	door	3	1	
422	54	422	106	door	3	2	
83	175	153	175	door	3	1	
234	155	305	155	door	3	1	
42	37	42	90	door	3	2	
42	100	42	170	door	3	2	
42	178	42	249	door	3	2	
364	155	398	155	door	4	1	
275	81	305	81	door	4	1	
194	197	194	228	door	4	4	
194	235	194	286	door	6	4	
42	5	42	288	wall	1	1	
42	5	422	5	wall	1	1	
422	5	422	232	wall	1	1	
232	81	308	81	wall	1	1	
4	99	4	250	wall	1	1	
4	99	42	99	wall	1	1	
42	175	194	175	wall	1	1	
232	194	232	288	wall	1	1	
364	193	364	232	wall	1	1	
4	250	42	250	wall	1	1	
42	288	232	288	wall	1	1	
308	5	308	155	wall	1	1	
232	5	232	155	wall	1	1	
194	155	194	288	wall	1	1	
194	155	422	155	wall	1	1	
346	155	346	193	wall	1	1	
194	194	232	194	wall	1	1	
194	232	422	232	wall	1	1	
289	193	364	193	wall	1	1	
289	193	289	232	wall	1	1	
329	202	362	224	toilet	1	4	
234	118	260	147	washing_basin	1	2	
235	83	259	115	washing_basin	4	1	
234	7	305	40	bathtub	1	1	
206	7	227	96	cooking_counter	2	4	
234	195	287	231	entrance	1	1	
