204	284	204	325	door	1	1	
470	234	470	311	door	1	1	
408	220	408	251	door	1	1	
329	7	329	153	door	1	1	
212	280	240	280	door	1	1	
381	371	410	371	door	1	1	
209	333	252	333	door	1	1	
429	213	462	213	door	1	1	
312	371	329	371	door	1	1	
268	339	336	366	cooking_counter	1	1	
217	344	237	366	washing_basin	2	1	
332	11	461	149	entrance	1	4	
139	310	158	335	bathtub	1	1	
220	220	239	252	toilet	1	3	
139	336	196	358	bathtub	1	1	
226	80	326	151	special	1	1	
416	217	469	270	entrance	1	1	
206	240	251	258	restroom	1	1	
301	264	346	282	kitchen	1	1	
468	283	513	301	balcony	1	1	
144	316	189	334	bathroom	1	1	
385	229	412	253	closet	1	1	
218	343	245	365	washing_room	1	1	
408	213	408	264	wall	1	1	
329	153	468	153	wall	1	1	
260	253	260	280	wall	1	1	
204	280	260	280	wall	1	1	
380	254	401	254	wall	1	1	
129	371	204	371	wall	1	1	
129	280	129	371	wall	1	1	
129	153	329	153	wall	1	1	
380	213	380	254	wall	1	1	
245	253	260	253	wall	1	1	
245	213	245	253	wall	1	1	
206	212	206	280	wall	1	1	
206	212	245	212	wall	1	1	
129	280	204	280	wall	1	1	
204	333	260	333	wall	1	1	
260	333	260	371	wall	1	1	
470	213	470	371	wall	1	1	
408	213	470	213	wall	1	1	
380	213	401	213	wall	1	1	
245	213	380	213	wall	1	1	
401	213	408	213	wall	1	1	
260	371	470	371	wall	1	1	
204	371	260	371	wall	1	1	
204	333	204	371	wall	1	1	
204	280	204	333	wall	1	1	
129	4	129	153	wall	1	1	
129	4	468	4	wall	1	1	
468	4	468	153	wall	1	1	
129	75	223	75	wall	1	1	
223	75	223	153	wall	1	1	
470	212	513	212	wall	2	1	
513	212	513	370	wall	2	1	
471	370	513	370	wall	2	1	
