96	150	149	176	bedroom	1	1	
358	127	382	154	closet	1	1	
17	200	45	227	balcony	1	1	
257	226	310	249	corridor	1	1	
100	234	149	256	kitchen	1	1	
241	132	304	158	bedroom	1	1	
305	261	345	281	bathroom	1	1	
267	277	290	288	washing_room	1	1	
209	259	227	271	restroom	1	1	
387	218	387	254	door	1	2	
203	251	235	251	door	1	1	
200	216	200	249	door	2	4	
297	253	297	284	door	1	2	
241	214	310	214	door	3	1	
91	214	161	214	door	3	1	
200	141	200	211	door	3	2	
350	105	350	211	door	3	2	
51	123	51	192	door	3	2	
51	234	51	303	door	3	2	
261	251	295	251	door	10	1	
51	102	51	325	wall	1	1	
51	102	387	102	wall	1	1	
350	102	350	214	wall	1	1	
387	102	387	325	wall	1	1	
51	214	387	214	wall	1	1	
200	251	354	251	wall	1	1	
354	276	387	276	wall	1	1	
51	325	387	325	wall	1	1	
354	251	354	325	wall	1	1	
200	102	200	325	wall	1	1	
238	251	238	325	wall	1	1	
297	251	297	325	wall	1	1	
10	104	51	104	wall	2	1	
10	104	10	323	wall	2	1	
10	323	51	323	wall	2	1	
202	303	235	322	special	3	1	
357	278	384	322	special	1	1	
355	217	384	273	entrance	1	1	
300	291	351	322	bathtub	1	1	
209	271	228	302	toilet	1	1	
241	254	265	277	washing_basin	1	2	
241	294	269	322	washing_basin	4	1	
124	297	198	322	cooking_counter	1	3	
