113	211	166	237	bedroom	1	1	
230	197	260	223	closet	1	1	
276	237	329	263	kitchen	1	1	
13	212	43	239	balcony	1	1	
279	200	308	209	bathroom	1	1	
225	227	225	260	door	1	4	
394	229	394	259	door	2	2	
272	224	305	224	door	2	3	
50	184	50	255	door	3	2	
225	163	225	221	door	4	4	
50	160	50	292	wall	1	1	
50	160	355	160	wall	1	1	
225	160	225	292	wall	1	1	
268	160	268	224	wall	1	1	
355	160	355	224	wall	1	1	
355	199	394	199	wall	1	1	
394	199	394	292	wall	1	1	
225	224	355	224	wall	1	1	
50	292	394	292	wall	1	1	
6	162	50	162	wall	2	1	
6	162	6	289	wall	2	1	
6	289	50	289	wall	2	1	
51	268	81	289	special	3	1	
353	268	392	291	special	3	1	
228	258	294	287	cooking_counter	1	1	
315	163	353	220	bathtub	1	2	
292	163	319	180	washing_basin	1	3	
272	163	293	197	toilet	1	3	
322	258	353	289	washing_basin	2	1	
358	215	391	268	entrance	1	1	
