78	130	105	149	kitchen	1	1	
125	278	171	297	bedroom	1	1	
137	173	160	190	bathroom	1	1	
147	103	197	120	restroom	1	1	
49	386	87	403	balcony	1	1	
237	182	255	196	closet	1	1	
252	142	263	148	closet	1	1	
37	62	53	76	closet	1	1	
223	358	223	413	door	1	2	
75	49	117	49	door	2	1	
123	134	172	134	door	2	3	
67	222	117	222	door	2	1	
119	49	119	134	door	3	2	
135	438	219	438	door	3	3	
35	351	93	351	door	4	3	
61	50	61	90	door	9	2	
250	134	267	134	door	2	1	
229	222	252	222	door	1	3	
33	49	271	49	wall	1	1	
119	49	119	222	wall	1	1	
227	134	227	222	wall	1	1	
227	158	271	158	wall	1	1	
119	220	227	220	wall	1	1	
33	222	271	222	wall	1	1	
117	351	117	438	wall	1	1	
117	438	223	438	wall	1	1	
119	134	271	134	wall	1	1	
247	134	247	158	wall	1	1	
33	49	33	351	wall	1	1	
33	351	117	351	wall	1	1	
30	350	30	438	wall	2	1	
30	438	117	438	wall	2	1	
223	355	223	438	wall	1	1	
223	355	271	355	wall	1	1	
271	49	271	355	wall	1	1	
167	49	167	93	wall	1	1	
33	90	61	90	wall	1	1	
61	49	61	90	wall	1	1	
223	308	268	350	special	3	1	
224	51	269	89	special	3	1	
176	137	223	218	bathtub	1	2	
36	92	64	177	cooking_counter	2	2	
64	51	116	92	entrance	1	1	
171	51	209	95	washing_basin	1	3	
222	94	268	124	toilet	1	4	
124	51	160	93	washing_basin	2	1	
