483	277	519	295	bedroom	1	1	
483	399	519	417	bedroom	1	1	
70	431	107	449	PS	1	1	
595	352	615	380	balcony	1	1	
388	417	406	434	closet	1	1	
293	307	357	337	living_room	1	1	
401	198	456	213	balcony	1	1	
92	246	170	295	bedroom	1	1	
146	432	163	447	bathroom	1	1	
194	411	220	426	washing_room	1	1	
248	402	264	416	restroom	1	1	
193	358	220	370	corridor	1	1	
142	391	160	400	closet	1	1	
254	356	254	382	door	1	4	
202	347	227	347	door	2	1	
236	398	236	419	door	2	4	
87	226	167	226	door	3	1	
429	226	496	226	door	3	1	
426	347	581	347	door	3	1	
14	246	14	328	door	3	2	
421	274	421	341	door	3	2	
421	354	421	463	door	3	2	
128	388	173	388	door	10	1	
583	273	583	337	door	3	2	
583	357	583	465	door	3	2	
188	388	219	388	door	3	1	
182	421	182	443	door	2	4	
74	355	74	397	door	2	4	
347	226	412	226	door	3	1	
14	226	14	347	wall	1	1	
74	470	582	470	wall	1	1	
74	347	74	470	wall	1	1	
421	226	421	470	wall	1	1	
254	226	254	388	wall	1	1	
277	388	277	470	wall	1	1	
105	412	105	470	wall	1	1	
421	347	583	347	wall	1	1	
379	390	421	390	wall	1	1	
379	390	379	470	wall	1	1	
292	188	292	225	wall	2	1	
292	188	540	188	wall	2	1	
540	188	540	228	wall	2	1	
613	230	613	287	wall	2	1	
613	287	626	287	wall	2	1	
626	287	626	471	wall	2	1	
586	471	626	471	wall	2	1	
583	226	583	465	wall	1	1	
74	412	182	412	wall	1	1	
123	388	302	388	wall	1	1	
123	388	123	412	wall	1	1	
182	388	182	470	wall	1	1	
236	388	236	470	wall	1	1	
14	347	254	347	wall	1	1	
14	226	613	226	wall	1	1	
246	434	268	459	toilet	1	1	
284	399	301	457	cooking_counter	2	4	
81	353	122	411	entrance	1	1	
188	442	208	463	washing_basin	1	1	
209	443	230	464	washing_basin	2	1	
111	417	145	463	bathtub	1	2	
