243	243	243	272	door	1	1	
382	74	382	96	door	1	1	
277	152	277	174	door	1	1	
243	150	243	179	door	1	1	
228	94	228	122	door	1	1	
382	203	382	229	door	1	1	
278	239	278	269	door	1	1	
278	313	278	405	door	1	1	
248	305	275	305	door	1	1	
194	442	240	442	door	1	1	
295	8	350	8	door	1	1	
292	425	348	425	door	1	1	
248	149	277	149	door	1	1	
104	75	136	75	door	1	1	
246	55	273	55	door	1	1	
214	275	242	275	door	1	1	
179	223	200	246	washing_basin	1	4	
102	81	134	102	entrance	1	3	
180	280	209	329	bathtub	1	2	
354	154	377	231	cooking_counter	1	4	
287	171	301	194	toilet	1	1	
206	225	240	242	washing_basin	1	4	
135	95	148	117	special	1	4	
97	133	131	169	stairs	1	1	
294	211	314	228	washing_basin	2	1	
176	151	212	186	stairs	1	1	
209	187	245	215	stairs	1	2	
294	77	328	91	bedroom	1	1	
183	95	218	109	closet	1	1	
101	133	135	147	corridor	1	1	
217	194	251	208	corridor	1	1	
276	171	311	184	restroom	1	1	
303	252	337	265	living_room	1	1	
212	159	246	172	closet	1	1	
191	239	225	253	washing_room	1	1	
191	295	226	309	bathroom	1	1	
243	283	277	297	closet	1	1	
211	374	245	388	bedroom	1	1	
313	442	347	456	balcony	1	1	
333	172	350	192	kitchen	1	1	
210	23	232	40	balcony	1	1	
291	233	318	233	wall	1	1	
352	233	382	233	wall	1	1	
149	75	149	127	wall	1	1	
133	127	149	127	wall	1	1	
277	8	277	55	wall	1	1	
228	55	277	55	wall	1	1	
310	149	310	207	wall	1	1	
291	207	310	207	wall	1	1	
243	305	243	329	wall	1	1	
174	329	243	329	wall	1	1	
133	127	133	219	wall	1	1	
96	219	133	219	wall	1	1	
243	149	243	182	wall	1	1	
214	182	243	182	wall	1	1	
214	149	214	182	wall	1	1	
174	442	278	442	wall	1	1	
174	329	174	442	wall	1	1	
96	75	96	219	wall	1	1	
96	75	149	75	wall	1	1	
277	8	382	8	wall	1	1	
382	8	382	149	wall	1	1	
174	218	243	218	wall	1	1	
243	218	243	275	wall	1	1	
277	149	310	149	wall	1	1	
277	149	277	207	wall	1	1	
243	149	277	149	wall	1	1	
310	149	382	149	wall	1	1	
228	55	228	149	wall	1	1	
174	55	228	55	wall	1	1	
214	149	228	149	wall	1	1	
174	149	214	149	wall	1	1	
228	149	243	149	wall	1	1	
291	207	291	233	wall	1	1	
278	207	291	207	wall	1	1	
278	275	278	305	wall	1	1	
278	305	278	425	wall	1	1	
243	305	278	305	wall	1	1	
382	149	382	233	wall	1	1	
382	233	382	425	wall	1	1	
278	425	382	425	wall	1	1	
278	425	278	442	wall	1	1	
278	233	278	275	wall	1	1	
243	275	278	275	wall	1	1	
278	233	291	233	wall	1	1	
174	275	174	329	wall	1	1	
174	55	174	149	wall	1	1	
174	149	174	218	wall	1	1	
174	218	174	275	wall	1	1	
174	275	243	275	wall	1	1	
243	275	243	305	wall	1	1	
278	207	278	233	wall	1	1	
175	8	278	8	wall	2	1	
175	8	175	54	wall	2	1	
382	425	382	473	wall	2	1	
278	473	382	473	wall	2	1	
278	442	278	473	wall	2	1	
