60	110	86	123	kitchen	1	1	
60	110	86	123	washing_room	1	1	
60	110	86	123	corridor	1	1	
34	156	60	169	kitchen	1	1	
106	166	132	179	closet	1	1	
106	265	131	278	bedroom	1	1	
161	143	186	163	bathroom	1	1	
158	91	178	108	restroom	1	1	
133	364	172	396	balcony	1	1	
41	87	51	96	closet	1	1	
117	64	143	88	washing_room	1	1	
62	47	95	47	door	1	1	
63	194	91	194	door	1	3	
99	117	99	147	door	2	4	
109	350	166	350	door	3	1	
140	119	140	148	door	5	2	
101	194	138	194	door	5	3	
59	85	59	95	door	1	2	
32	350	204	350	wall	1	1	
32	81	32	350	wall	1	1	
60	47	60	81	wall	1	1	
60	47	205	47	wall	1	1	
32	81	59	81	wall	1	1	
140	117	140	194	wall	1	1	
140	117	205	117	wall	1	1	
205	47	205	350	wall	1	1	
32	132	62	132	wall	1	1	
62	132	62	194	wall	1	1	
99	47	99	194	wall	1	1	
99	151	140	151	wall	1	1	
32	194	205	194	wall	1	1	
101	350	101	427	wall	1	1	
101	427	204	427	wall	1	1	
204	350	204	427	wall	1	1	
32	99	59	99	wall	1	1	
59	81	59	99	wall	1	1	
63	51	95	80	entrance	1	1	
37	134	59	191	cooking_counter	2	2	
102	52	127	74	washing_basin	4	1	
130	52	161	71	washing_basin	3	1	
160	51	202	82	special	3	1	
168	310	204	343	special	3	1	
145	155	202	191	bathtub	1	1	
