264	739	264	886	door	1	1	
265	239	265	293	door	1	1	
409	149	409	201	door	1	1	
345	267	345	332	door	1	1	
84	76	231	76	door	1	1	
360	73	387	73	door	1	1	
126	966	257	966	door	1	1	
190	375	264	375	door	1	1	
206	671	254	671	door	1	1	
57	375	178	375	door	1	1	
278	444	334	444	door	1	1	
346	335	409	335	door	1	1	
276	671	403	671	door	1	1	
351	144	403	144	door	1	1	
271	963	414	963	door	1	1	
53	671	195	671	door	1	1	
270	73	350	73	door	1	1	
276	145	351	145	door	1	1	
59	454	193	503	cooking_counter	1	3	
354	81	398	121	entrance	1	1	
426	275	464	325	washing_basin	1	3	
414	340	470	435	bathtub	1	4	
429	74	459	132	toilet	1	3	
116	213	195	244	bedroom	1	1	
286	257	364	288	corridor	1	1	
361	265	439	296	washing_room	1	1	
371	374	450	405	bathroom	1	1	
78	393	157	425	closet	1	1	
185	393	264	425	closet	1	1	
84	616	162	647	closet	1	1	
118	802	196	833	bedroom	1	1	
331	800	409	832	bedroom	1	1	
231	993	309	1025	balcony	1	1	
106	532	187	570	kitchen	1	1	
385	542	420	587	bedroom	1	1	
434	101	462	139	restroom	1	1	
477	671	477	963	wall	1	1	
420	963	477	963	wall	1	1	
242	147	265	147	wall	1	1	
242	73	242	147	wall	1	1	
52	966	117	966	wall	1	1	
52	671	52	966	wall	1	1	
424	273	477	273	wall	1	1	
51	76	51	375	wall	1	1	
51	76	242	76	wall	1	1	
345	210	345	335	wall	1	1	
345	210	409	210	wall	1	1	
51	594	196	594	wall	1	1	
196	594	196	671	wall	1	1	
409	73	477	73	wall	1	1	
477	73	477	210	wall	1	1	
348	73	409	73	wall	1	1	
348	73	348	144	wall	1	1	
335	73	348	73	wall	1	1	
184	375	265	375	wall	1	1	
184	375	184	444	wall	1	1	
51	375	184	375	wall	1	1	
409	73	409	210	wall	1	1	
264	671	477	671	wall	1	1	
264	671	264	966	wall	1	1	
196	671	264	671	wall	1	1	
265	147	335	147	wall	1	1	
265	147	265	375	wall	1	1	
264	963	420	963	wall	1	1	
117	966	264	966	wall	1	1	
242	73	335	73	wall	1	1	
265	375	265	444	wall	1	1	
477	210	477	273	wall	1	1	
409	210	477	210	wall	1	1	
477	444	477	671	wall	1	1	
477	335	477	444	wall	1	1	
345	444	477	444	wall	1	1	
477	273	477	335	wall	1	1	
345	335	477	335	wall	1	1	
265	444	345	444	wall	1	1	
184	444	265	444	wall	1	1	
51	444	184	444	wall	1	1	
51	671	196	671	wall	1	1	
348	144	424	144	wall	1	1	
335	144	348	144	wall	1	1	
345	335	345	444	wall	1	1	
51	444	51	594	wall	1	1	
51	594	51	671	wall	1	1	
51	375	51	444	wall	1	1	
420	961	420	1051	wall	2	1	
114	1051	420	1051	wall	2	1	
114	968	114	1051	wall	2	1	
