175	172	235	196	kitchen	1	1	
184	58	251	77	bedroom	1	1	
46	61	136	86	bedroom	1	1	
84	231	143	250	bedroom	1	1	
33	135	53	145	bathroom	1	1	
241	241	265	253	restroom	1	1	
279	28	297	40	closet	1	1	
279	83	294	91	closet	1	1	
26	224	45	232	closet	1	1	
26	279	41	285	closet	1	1	
84	156	109	167	washing_room	1	1	
55	271	55	300	door	2	2	
129	125	158	125	door	2	3	
125	128	125	156	door	2	4	
73	128	73	157	door	2	4	
270	22	270	53	door	2	4	
233	234	233	264	door	2	4	
166	125	230	125	door	3	1	
270	57	270	122	door	3	2	
161	200	161	261	door	3	2	
55	198	55	263	door	3	2	
59	19	123	19	door	10	1	
166	19	232	19	door	10	1	
270	164	270	193	door	10	2	
20	154	20	176	door	10	2	
20	57	20	121	door	10	2	
75	302	140	302	door	10	1	
165	302	230	302	door	10	1	
235	302	267	302	door	10	1	
20	19	20	302	wall	1	1	
20	19	307	19	wall	1	1	
163	19	163	125	wall	1	1	
20	125	307	125	wall	1	1	
73	125	73	195	wall	1	1	
55	195	55	302	wall	1	1	
161	195	161	302	wall	1	1	
20	267	55	267	wall	1	1	
270	19	270	302	wall	1	1	
307	19	307	125	wall	1	1	
233	231	270	231	wall	1	1	
233	231	233	302	wall	1	1	
20	195	161	195	wall	1	1	
125	125	125	195	wall	1	1	
270	54	307	54	wall	1	1	
20	302	270	302	wall	1	1	
245	127	269	191	cooking_counter	1	2	
21	161	69	193	bathtub	1	1	
100	176	124	193	washing_basin	1	1	
244	267	261	301	toilet	1	1	
