156	124	188	141	kitchen	1	1	
277	34	322	54	bedroom	1	1	
280	162	321	177	bedroom	1	1	
187	215	214	226	bathroom	1	1	
92	216	104	224	restroom	1	1	
386	122	407	136	balcony	1	1	
244	238	280	253	closet	1	1	
320	238	356	253	closet	1	1	
81	157	102	182	door	1	2	
27	199	47	225	door	2	3	
84	211	109	211	door	1	1	
175	203	175	229	door	5	2	
268	120	335	120	door	3	1	
232	225	297	225	door	3	1	
305	225	372	225	door	3	1	
376	30	376	98	door	3	2	
376	136	376	204	door	3	2	
228	48	228	117	door	3	2	
228	124	228	156	door	3	2	
175	60	129	100	door	3	2	
240	5	21	193	wall	1	1	
21	193	70	250	wall	1	1	
70	250	70	268	wall	1	1	
70	268	376	268	wall	1	1	
376	3	376	268	wall	1	1	
240	3	376	3	wall	1	1	
228	16	228	268	wall	1	1	
228	120	376	120	wall	1	1	
228	225	376	225	wall	1	1	
302	225	302	268	wall	1	1	
145	199	228	199	wall	1	1	
175	199	175	268	wall	1	1	
75	151	115	198	wall	1	1	
115	198	115	268	wall	1	1	
80	211	115	211	wall	1	1	
80	211	80	268	wall	1	1	
376	4	400	4	wall	2	1	
400	4	419	28	wall	2	1	
419	28	419	265	wall	2	1	
376	265	419	265	wall	2	1	
152	168	225	197	cooking_counter	1	3	
180	233	226	264	bathtub	1	1	
147	242	171	263	washing_basin	1	1	
120	239	143	262	washing_basin	2	1	
88	227	107	263	toilet	1	1	
36	185	70	218	entrance	1	1	
