284	117	284	141	door	1	1	
237	148	237	175	door	1	1	
73	36	73	101	door	1	1	
191	144	191	173	door	1	1	
237	178	237	195	door	1	1	
191	181	191	234	door	1	1	
284	150	284	168	door	1	1	
237	200	237	234	door	1	1	
13	28	13	224	door	1	1	
287	196	314	196	door	1	1	
348	238	377	238	door	1	1	
258	145	282	145	door	1	1	
240	118	260	144	washing_basin	1	1	
336	196	401	235	entrance	1	1	
309	152	329	167	toilet	1	4	
289	86	329	107	bathtub	1	1	
275	61	312	77	cooking_counter	1	1	
28	71	58	84	balcony	1	1	
182	101	213	113	living_room	1	1	
245	108	276	120	washing_room	1	1	
87	183	117	195	bedroom	1	1	
297	196	328	209	corridor	1	1	
292	155	322	167	restroom	1	1	
287	180	318	192	closet	1	1	
191	201	221	213	closet	1	1	
214	180	244	193	closet	1	1	
214	210	244	223	closet	1	1	
269	30	285	38	kitchen	1	1	
297	108	320	130	bathroom	1	1	
238	67	238	83	wall	1	1	
238	14	238	40	wall	1	1	
330	177	330	196	wall	1	1	
325	196	330	196	wall	1	1	
403	177	403	238	wall	1	1	
237	238	403	238	wall	1	1	
285	196	321	196	wall	1	1	
285	177	285	196	wall	1	1	
13	238	191	238	wall	1	1	
13	142	13	238	wall	1	1	
13	14	13	142	wall	1	1	
13	14	73	14	wall	1	1	
73	142	191	142	wall	1	1	
191	142	191	177	wall	1	1	
331	177	403	177	wall	1	1	
238	14	331	14	wall	1	1	
331	14	331	83	wall	1	1	
221	177	237	177	wall	1	1	
221	177	221	196	wall	1	1	
191	177	221	177	wall	1	1	
325	177	331	177	wall	1	1	
325	177	325	196	wall	1	1	
321	177	325	177	wall	1	1	
321	177	321	196	wall	1	1	
284	177	321	177	wall	1	1	
284	83	331	83	wall	1	1	
284	83	284	145	wall	1	1	
237	83	284	83	wall	1	1	
73	14	238	14	wall	1	1	
73	14	73	142	wall	1	1	
237	145	237	177	wall	1	1	
237	177	237	196	wall	1	1	
331	83	331	145	wall	1	1	
331	145	331	177	wall	1	1	
284	145	331	145	wall	1	1	
237	196	237	238	wall	1	1	
221	196	237	196	wall	1	1	
13	142	73	142	wall	1	1	
191	177	191	238	wall	1	1	
191	238	221	238	wall	1	1	
221	238	237	238	wall	1	1	
221	196	221	238	wall	1	1	
321	196	325	196	wall	1	1	
237	83	237	145	wall	1	1	
237	145	284	145	wall	1	1	
284	145	284	177	wall	1	1	
