11	259	11	331	door	1	1	
235	325	235	353	door	1	1	
263	359	263	385	door	1	1	
168	123	168	148	door	1	1	
168	86	168	104	door	1	1	
11	91	11	134	door	1	1	
120	128	120	159	door	1	1	
263	405	263	449	door	1	1	
80	455	154	455	door	1	1	
60	349	142	349	door	1	1	
129	34	168	34	door	1	1	
15	141	75	141	door	1	1	
170	178	195	178	door	1	1	
16	156	162	156	door	1	1	
283	456	363	456	door	3	1	
195	88	223	107	toilet	1	4	
205	148	231	177	washing_basin	1	4	
90	213	115	235	washing_basin	1	4	
131	40	169	76	entrance	1	4	
186	36	239	53	special	3	3	
191	388	232	450	entrance	1	4	
20	40	45	61	special	3	3	
174	213	224	239	bathtub	1	1	
17	159	47	240	cooking_counter	1	2	
189	56	231	73	special	1	1	
11	453	43	476	special	3	1	
188	455	239	475	special	3	1	
391	452	449	477	special	3	1	
47	82	87	98	bedroom	1	1	
124	87	164	103	corridor	1	1	
181	139	221	155	washing_room	1	1	
25	140	65	156	closet	1	1	
229	415	269	431	closet	1	1	
59	182	85	196	kitchen	1	1	
90	383	120	404	bedroom	1	1	
309	365	348	393	bedroom	1	1	
185	197	204	209	bathroom	1	1	
186	91	211	103	restroom	1	1	
254	483	287	499	balcony	1	1	
199	363	224	375	closet	1	1	
120	156	120	241	wall	1	1	
166	245	235	245	wall	1	1	
166	178	166	245	wall	1	1	
11	34	11	141	wall	1	1	
11	34	120	34	wall	1	1	
11	141	79	141	wall	1	1	
79	141	79	156	wall	1	1	
235	320	421	320	wall	1	1	
12	349	188	349	wall	1	1	
188	349	188	384	wall	1	1	
235	358	263	358	wall	1	1	
263	358	263	384	wall	1	1	
168	34	235	34	wall	1	1	
235	34	235	116	wall	1	1	
120	34	168	34	wall	1	1	
120	34	120	156	wall	1	1	
168	34	168	116	wall	1	1	
235	116	235	178	wall	1	1	
235	178	235	245	wall	1	1	
168	178	235	178	wall	1	1	
263	384	263	393	wall	1	1	
263	393	263	456	wall	1	1	
235	393	263	393	wall	1	1	
168	116	235	116	wall	1	1	
168	116	168	156	wall	1	1	
168	156	168	178	wall	1	1	
120	156	168	156	wall	1	1	
235	245	235	320	wall	1	1	
79	156	120	156	wall	1	1	
11	156	79	156	wall	1	1	
235	320	235	358	wall	1	1	
11	141	11	156	wall	1	1	
11	156	11	243	wall	1	1	
235	358	235	384	wall	1	1	
11	243	11	349	wall	1	1	
235	384	235	393	wall	1	1	
235	393	235	455	wall	1	1	
188	384	235	384	wall	1	1	
40	455	235	455	wall	1	1	
235	455	263	455	wall	1	1	
39	454	39	511	wall	2	1	
39	511	419	511	wall	2	1	
419	447	419	511	wall	2	1	
11	243	47	243	wall	1	1	
87	241	120	241	wall	1	1	
421	320	421	451	wall	1	1	
12	349	12	455	wall	1	1	
12	455	43	455	wall	1	1	
263	456	421	456	wall	1	1	
