143	78	170	92	closet	1	1	
92	308	119	321	bedroom	1	1	
116	120	130	135	kitchen	1	1	
46	120	76	139	bathroom	1	1	
55	166	77	179	restroom	1	1	
30	404	60	428	balcony	1	1	
142	210	161	231	closet	1	1	
58	146	74	156	washing_room	1	1	
98	61	136	61	door	2	1	
71	399	71	459	door	3	2	
94	148	94	187	door	5	4	
145	65	145	105	door	9	4	
133	192	133	241	door	9	4	
56	61	56	84	wall	1	1	
31	84	56	84	wall	1	1	
168	61	168	463	wall	1	1	
31	357	71	357	wall	1	1	
31	61	31	357	wall	1	1	
31	61	168	61	wall	1	1	
71	357	71	463	wall	1	1	
31	107	94	107	wall	1	1	
145	109	168	109	wall	1	1	
17	463	168	463	wall	1	1	
17	405	17	465	wall	2	1	
17	405	31	357	wall	2	1	
145	61	145	109	wall	1	1	
94	107	94	190	wall	1	1	
133	186	133	245	wall	1	1	
133	245	168	245	wall	1	1	
31	190	94	190	wall	1	1	
133	186	168	186	wall	1	1	
33	137	54	156	washing_basin	1	2	
59	69	92	96	washing_basin	2	1	
94	64	142	103	entrance	1	1	
145	111	164	158	cooking_counter	2	4	
35	160	67	184	toilet	1	2	
37	115	85	140	bathtub	1	1	
29	59	57	85	special	3	1	
