103	199	135	215	bedroom	1	1	
201	199	233	215	closet	1	1	
420	195	452	211	bedroom	1	1	
309	279	348	303	living_room	1	1	
280	182	316	200	kitchen	1	1	
87	307	123	323	bathroom	1	1	
520	233	543	258	balcony	1	1	
376	174	389	187	closet	1	1	
44	307	62	314	closet	1	1	
148	306	180	324	washing_room	1	1	
104	263	141	281	corridor	1	1	
13	187	27	210	balcony	1	1	
211	296	228	306	restroom	1	1	
44	331	57	339	PS	1	1	
347	167	358	175	closet	1	1	
233	254	233	287	door	1	2	
38	216	38	239	door	1	4	
204	290	231	290	door	2	1	
38	255	38	283	door	2	4	
144	165	191	165	door	3	1	
433	165	479	165	door	3	1	
149	290	199	290	door	3	1	
143	248	195	248	door	3	1	
376	244	494	244	door	3	1	
505	275	505	330	door	3	2	
505	187	505	232	door	3	2	
140	295	140	320	door	4	4	
202	172	202	236	door	6	4	
41	300	63	300	door	9	1	
339	184	367	184	door	5	3	
399	171	399	195	door	5	2	
368	165	368	244	wall	1	1	
38	165	38	352	wall	1	1	
67	290	67	352	wall	1	1	
67	290	233	290	wall	1	1	
233	165	233	352	wall	1	1	
505	165	505	352	wall	1	1	
202	165	202	248	wall	1	1	
202	290	202	352	wall	1	1	
38	248	233	248	wall	1	1	
38	321	67	321	wall	1	1	
504	166	557	166	wall	2	2	
557	166	557	351	wall	2	2	
508	351	557	351	wall	2	2	
38	300	67	300	wall	1	1	
337	165	337	184	wall	1	1	
337	184	368	184	wall	1	1	
368	244	505	244	wall	1	1	
4	243	37	243	wall	2	1	
368	197	399	197	wall	1	1	
38	165	505	165	wall	1	1	
4	165	35	165	wall	2	1	
4	165	4	243	wall	2	1	
140	290	140	352	wall	1	1	
38	352	505	352	wall	1	1	
399	165	399	197	wall	1	1	
179	295	199	325	washing_basin	1	4	
237	171	263	191	washing_basin	2	1	
173	328	197	347	washing_basin	4	1	
207	311	227	347	toilet	1	1	
71	322	138	350	bathtub	1	1	
39	252	67	295	entrance	1	1	
236	214	338	245	cooking_counter	2	1	
