468.41928762495	103.56193157821	568.41928762495	153.56193157821	bedroom	1	1	
74.903875439794	280.09447040907	174.90387543979	330.09447040907	bedroom	1	1	
23.544593663912	161.29772727273	107.54459366391	204.49772727273	closet	1	1	
438.59562547749	301.39996038595	538.59562547749	351.39996038595	bedroom	1	1	
590.30926389584	226.21832749124	624.70926389584	262.21832749124	closet	1	1	
590.3	333	624.7	383	closet	1	1	
149.6665940292	405.4689765381	249.6665940292	435.0689765381	balcony	1	1	
282	58	294	70	PS	1	1	
297	215	367	247	kitchen	1	1	
40	99	64	121	bathroom	1	1	
221	136	237	145	PS	1	1	
218	106	251	120	restroom	1	1	
121	105	155	125	washing_room	1	1	
375	114	390	128	closet	1	1	
323	92	364	92	door	1	1	
87	100	87	144	door	1	4	
194	76	194	125	door	2	4	
404	36	629	36	door	3	1	
465	215	573	215	door	3	1	
433	443	542	443	door	3	1	
399	221	399	334	door	3	2	
399	98	399	209	door	3	2	
585	215	631	215	door	4	1	
580	279	580	437	door	6	4	
284	396	393	396	door	3	1	
71	396	180	396	door	3	1	
130	217	237	217	door	3	1	
12	217	118	217	door	3	1	
130	150	252	150	door	3	1	
369	93	369	148	door	3	2	
7	38	7	396	wall	1	1	
7	38	313	38	wall	1	1	
87	38	87	150	wall	1	1	
399	36	399	443	wall	1	1	
399	36	635	36	wall	1	1	
635	36	635	443	wall	1	1	
7	217	243	217	wall	1	1	
580	215	580	443	wall	1	1	
580	273	635	273	wall	1	1	
7	396	399	396	wall	1	1	
399	443	635	443	wall	1	1	
399	215	635	215	wall	1	1	
314	150	399	150	wall	1	1	
266	92	399	92	wall	1	1	
266	38	266	150	wall	1	1	
7	150	266	150	wall	1	1	
124	150	124	217	wall	1	1	
243	217	243	396	wall	1	1	
194	38	194	150	wall	1	1	
194	131	266	131	wall	1	1	
5	396	5	445	wall	2	1	
5	445	399	445	wall	2	1	
369	92	369	150	wall	1	1	
313	38	313	92	wall	1	1	
319	97	366	144	entrance	1	1	
218	44	250	100	toilet	1	3	
139	43	185	78	washing_basin	1	3	
97	44	132	84	washing_basin	3	1	
12	43	82	84	bathtub	1	1	
248	263	289	391	cooking_counter	2	4	
