84	111	120	137	bathroom	1	1	
153	109	206	135	closet	1	1	
276	169	329	196	bedroom	1	1	
377	147	413	174	balcony	1	1	
132	145	138	149	kitchen	1	1	
78	159	128	185	washing_room	1	1	
118	212	172	238	kitchen	1	1	
199	168	215	183	restroom	1	1	
190	197	223	197	door	1	3	
43	201	43	243	door	2	4	
227	204	227	238	door	2	2	
372	139	372	221	door	3	2	
227	117	227	151	door	4	2	
92	152	125	152	door	4	1	
86	197	150	197	door	3	1	
43	92	43	267	wall	1	1	
128	92	128	152	wall	1	1	
227	92	227	267	wall	1	1	
372	92	372	267	wall	1	1	
153	152	153	197	wall	1	1	
43	267	372	267	wall	1	1	
128	142	143	142	wall	1	1	
143	142	143	152	wall	1	1	
43	152	227	152	wall	1	1	
53	152	53	197	wall	1	1	
43	197	227	197	wall	1	1	
87	233	87	267	wall	1	1	
183	234	183	267	wall	1	1	
43	92	372	92	wall	1	1	
372	95	417	95	wall	2	1	
417	95	417	226	wall	2	1	
372	226	417	226	wall	2	1	
46	200	85	265	entrance	1	1	
90	235	180	265	cooking_counter	2	1	
155	163	194	189	toilet	1	2	
121	156	150	192	washing_basin	1	4	
55	155	86	194	washing_basin	4	1	
46	95	80	150	bathtub	1	2	
45	155	50	193	special	1	1	
131	143	141	150	special	1	1	
