223	179	223	199	door	1	1	
61	221	61	235	door	1	1	
77	299	77	317	door	1	1	
224	370	224	410	door	1	1	
122	59	122	77	door	1	1	
189	369	189	391	door	1	1	
77	369	77	388	door	1	1	
132	212	132	234	door	1	1	
147	11	147	52	door	1	1	
147	61	147	78	door	1	1	
22	319	56	319	door	1	1	
67	104	97	104	door	1	1	
123	365	144	365	door	1	1	
45	203	62	203	door	1	1	
139	156	169	156	door	1	1	
89	156	108	156	door	1	1	
136	390	148	390	door	1	1	
88	295	99	295	door	3	1	
65	226	87	226	door	6	3	
20	254	37	266	toilet	1	2	
101	106	141	125	stairs	1	1	
70	161	82	173	washing_basin	2	1	
81	159	116	173	cooking_counter	1	3	
113	243	129	258	stairs	1	1	
79	253	111	270	stairs	1	2	
88	391	114	410	stairs	1	2	
19	158	61	178	bathtub	1	1	
19	228	36	246	washing_basin	4	1	
119	397	136	408	toilet	1	2	
19	204	33	219	washing_basin	1	2	
78	50	109	62	bedroom	1	1	
119	26	150	38	closet	1	1	
161	61	192	74	bedroom	1	1	
205	62	236	74	balcony	1	1	
24	173	54	185	bathroom	1	1	
221	208	252	220	balcony	1	1	
73	231	104	243	corridor	1	1	
23	254	54	266	restroom	1	1	
50	301	81	313	closet	1	1	
109	324	139	336	bedroom	1	1	
31	359	62	371	bedroom	1	1	
115	378	145	391	corridor	1	1	
191	383	222	395	corridor	1	1	
141	185	173	209	living_room	1	1	
77	183	99	197	kitchen	1	1	
70	108	93	121	closet	1	1	
30	217	47	238	washing_room	1	1	
25	64	50	84	balcony	1	1	
118	156	118	174	wall	1	1	
122	56	122	104	wall	1	1	
65	104	122	104	wall	1	1	
88	212	88	226	wall	1	1	
223	273	250	273	wall	1	1	
206	127	235	127	wall	1	1	
17	272	59	272	wall	1	1	
17	248	17	272	wall	1	1	
16	319	16	413	wall	1	1	
156	390	156	405	wall	1	1	
16	295	16	319	wall	1	1	
17	156	17	203	wall	1	1	
206	9	235	9	wall	1	1	
189	365	224	365	wall	1	1	
224	365	224	413	wall	1	1	
116	390	156	390	wall	1	1	
147	9	206	9	wall	1	1	
147	9	147	56	wall	1	1	
122	9	147	9	wall	1	1	
122	9	122	56	wall	1	1	
65	9	122	9	wall	1	1	
54	295	54	319	wall	1	1	
223	156	223	273	wall	1	1	
206	9	206	126	wall	1	1	
77	295	77	319	wall	1	1	
189	365	189	405	wall	1	1	
171	365	189	365	wall	1	1	
65	9	65	104	wall	1	1	
17	248	59	248	wall	1	1	
17	203	61	203	wall	1	1	
147	56	147	126	wall	1	1	
122	56	147	56	wall	1	1	
77	319	77	365	wall	1	1	
54	319	77	319	wall	1	1	
189	405	189	413	wall	1	1	
16	319	54	319	wall	1	1	
135	273	223	273	wall	1	1	
116	390	116	413	wall	1	1	
59	272	132	272	wall	1	1	
77	365	77	413	wall	1	1	
147	126	206	126	wall	1	1	
65	126	147	126	wall	1	1	
171	295	171	365	wall	1	1	
77	365	171	365	wall	1	1	
132	272	135	272	wall	1	1	
65	104	65	126	wall	1	1	
17	203	17	248	wall	1	1	
234	10	234	124	wall	2	1	
251	156	251	272	wall	2	2	
16	413	283	413	wall	1	1	
16	295	285	295	wall	1	1	
17	156	251	156	wall	1	1	
65	156	65	226	wall	1	1	
59	226	88	226	wall	1	1	
59	226	59	272	wall	1	1	
65	212	132	212	wall	1	1	
132	212	132	272	wall	1	1	
118	199	118	212	wall	1	1	
112	241	112	251	wall	1	1	
81	251	112	251	wall	1	1	
15	11	66	11	wall	2	1	
15	11	15	125	wall	2	1	
15	125	65	125	wall	2	1	
