189	345	238	369	kitchen	1	1	
372	276	471	305	bedroom	1	1	
96	237	126	250	bathroom	1	1	
580	299	609	322	balcony	1	1	
225	250	252	275	closet	1	1	
278	322	278	386	door	1	2	
77	359	77	431	door	2	4	
563	238	563	415	door	3	2	
87	306	138	306	door	5	1	
278	236	278	299	door	9	2	
77	212	563	212	wall	1	1	
563	212	563	446	wall	1	1	
77	446	563	446	wall	1	1	
77	212	77	446	wall	1	1	
278	212	278	446	wall	1	1	
77	306	278	306	wall	1	1	
205	212	205	306	wall	1	1	
563	208	625	208	wall	2	1	
625	208	625	437	wall	2	1	
563	437	625	437	wall	2	1	
180	396	269	432	cooking_counter	2	3	
89	360	168	433	entrance	1	1	
139	222	200	300	bathtub	1	2	
119	220	160	244	washing_basin	1	3	
103	250	128	284	toilet	1	3	
