335	178	435	221	living_room	1	1	
101	193	202	230	bedroom	1	1	
125	405	166	432	bathroom	1	1	
379	326	414	342	restroom	1	1	
81	324	135	347	closet	1	1	
454	333	493	360	corridor	1	1	
194	334	236	361	washing_room	1	1	
412	433	423	450	closet	1	1	
368	435	389	446	PS	1	1	
360	26	360	94	door	1	2	
511	388	511	460	door	2	2	
438	315	507	315	door	2	1	
360	26	360	94	door	2	4	
187	374	187	412	door	4	4	
62	315	160	315	door	6	1	
116	108	234	108	door	10	1	
252	140	252	278	door	10	2	
252	336	252	401	door	10	2	
431	422	431	460	door	10	2	
431	317	431	371	door	1	2	
360	14	360	108	wall	1	1	
360	14	511	14	wall	1	1	
511	14	511	466	wall	1	1	
57	108	57	466	wall	1	1	
57	108	360	108	wall	1	1	
252	108	252	466	wall	1	1	
57	315	252	315	wall	1	1	
166	315	166	368	wall	1	1	
360	315	360	466	wall	1	1	
360	315	511	315	wall	1	1	
187	368	187	466	wall	1	1	
360	416	431	416	wall	1	1	
403	416	403	466	wall	1	1	
57	368	187	368	wall	1	1	
57	466	511	466	wall	1	1	
431	315	431	466	wall	1	1	
438	384	510	462	entrance	1	1	
305	321	357	468	cooking_counter	1	4	
69	375	113	456	bathtub	1	2	
196	414	241	461	washing_basin	1	1	
377	359	412	411	toilet	1	1	
