243	29	243	60	door	1	1	
52	11	52	82	door	1	1	
386	22	386	57	door	1	1	
166	38	166	56	door	1	1	
166	64	166	115	door	1	1	
248	63	281	63	door	1	1	
173	157	245	157	door	1	1	
66	118	147	118	door	1	1	
363	61	341	81	door	2	1	
329	73	303	48	door	2	3	
357	92	378	125	toilet	1	1	
246	6	273	27	washing_basin	1	3	
170	7	195	61	bathtub	1	2	
280	7	307	32	washing_basin	2	3	
345	127	382	157	special	3	1	
20	127	53	159	special	3	1	
271	132	345	153	cooking_counter	2	3	
97	55	121	67	bedroom	1	1	
192	26	217	38	bathroom	1	1	
298	28	322	40	kitchen	1	1	
298	28	322	40	washing_room	1	1	
264	86	288	98	kitchen	1	1	
356	89	375	102	restroom	1	1	
16	68	36	93	balcony	1	1	
95	128	121	144	closet	1	1	
348	36	365	47	corridor	1	1	
312	6	312	38	wall	1	1	
386	124	386	157	wall	1	1	
166	157	386	157	wall	1	1	
346	20	386	20	wall	1	1	
346	6	346	20	wall	1	1	
386	20	386	59	wall	1	1	
243	6	243	63	wall	1	1	
166	6	166	63	wall	1	1	
166	63	166	118	wall	1	1	
166	118	166	157	wall	1	1	
52	118	166	118	wall	1	1	
386	59	386	124	wall	1	1	
52	157	166	157	wall	1	1	
52	118	52	124	wall	1	1	
52	124	52	157	wall	1	1	
52	6	52	118	wall	1	1	
166	63	290	63	wall	1	1	
290	63	315	37	wall	1	1	
303	49	349	89	wall	1	1	
349	89	349	157	wall	1	1	
339	82	363	59	wall	1	1	
363	59	386	59	wall	1	1	
7	6	349	6	wall	1	1	
7	6	7	135	wall	1	1	
7	135	52	135	wall	1	1	
