20	45	66	58	PS	1	1	
82	123	105	146	washing_room	1	1	
162	83	208	106	bedroom	1	1	
27	67	73	90	washing_room	1	1	
117	157	161	179	restroom	1	1	
191	157	237	179	closet	1	1	
125	240	171	263	living_room	1	1	
14	323	33	346	closet	1	1	
22	234	41	245	kitchen	1	1	
99	325	162	340	balcony	1	1	
219	329	242	338	closet	1	1	
23	149	62	166	bathroom	1	1	
79	40	107	40	door	1	1	
110	154	110	182	door	1	4	
209	317	209	344	door	1	4	
110	120	110	148	door	2	2	
76	99	76	127	door	2	2	
79	185	107	185	door	2	3	
147	40	197	40	door	3	1	
80	314	171	314	door	3	1	
79	356	171	356	door	3	1	
46	130	73	130	door	5	3	
38	321	38	348	door	4	2	
190	151	239	151	door	6	1	
20	40	65	40	door	9	1	
9	40	9	356	wall	1	1	
9	40	251	40	wall	1	1	
127	40	127	74	wall	1	1	
251	40	251	356	wall	1	1	
9	62	76	62	wall	1	1	
110	151	251	151	wall	1	1	
9	185	251	185	wall	1	1	
9	314	251	314	wall	1	1	
38	314	38	356	wall	1	1	
209	314	209	356	wall	1	1	
9	356	251	356	wall	1	1	
110	74	127	74	wall	1	1	
110	74	110	185	wall	1	1	
170	151	170	185	wall	1	1	
179	151	179	185	wall	1	1	
9	105	16	105	wall	1	1	
16	105	16	130	wall	1	1	
9	130	76	130	wall	1	1	
51	185	51	193	wall	1	1	
51	193	76	193	wall	1	1	
76	40	76	238	wall	1	1	
78	41	109	72	entrance	1	1	
19	103	37	128	washing_basin	1	2	
12	73	35	97	washing_basin	3	4	
50	196	74	271	cooking_counter	2	2	
