74	64	99	76	bedroom	1	1	
229	64	254	76	bedroom	1	1	
271	146	296	158	closet	1	1	
221	197	245	209	washing_room	1	1	
281	207	305	219	bathroom	1	1	
85	232	110	244	closet	1	1	
189	309	213	322	living_room	1	1	
168	394	192	406	balcony	1	1	
165	210	192	221	restroom	1	1	
129	176	146	189	corridor	1	1	
90	141	112	153	closet	1	1	
84	131	111	131	door	1	1	
163	131	195	131	door	1	1	
169	192	192	192	door	2	1	
121	253	155	253	door	2	1	
118	379	139	379	door	2	3	
124	131	154	131	door	2	3	
76	164	76	201	door	1	2	
263	176	263	212	door	4	2	
247	131	322	131	door	6	1	
203	379	281	379	door	3	1	
203	159	203	222	door	3	2	
80	8	153	8	door	3	3	
203	8	277	8	door	3	3	
118	226	118	250	door	2	2	
119	131	119	158	wall	1	1	
324	8	324	379	wall	1	1	
76	379	324	379	wall	1	1	
15	131	324	131	wall	1	1	
15	8	15	131	wall	1	1	
244	173	324	173	wall	1	1	
244	131	244	173	wall	1	1	
15	8	324	8	wall	1	1	
158	192	158	253	wall	1	1	
76	224	118	224	wall	1	1	
118	224	118	253	wall	1	1	
203	225	220	225	wall	1	1	
220	225	220	253	wall	1	1	
159	8	159	131	wall	1	1	
263	173	263	253	wall	1	1	
76	253	324	253	wall	1	1	
158	192	203	192	wall	1	1	
76	131	76	379	wall	1	1	
79	382	79	422	wall	2	1	
79	422	285	422	wall	2	1	
285	379	285	422	wall	2	1	
203	131	203	253	wall	1	1	
76	158	119	158	wall	1	1	
265	214	319	246	bathtub	1	1	
223	223	260	250	washing_basin	3	2	
204	227	217	250	special	1	1	
88	263	112	286	washing_basin	2	1	
203	139	240	160	washing_basin	1	3	
173	223	190	250	toilet	1	1	
81	161	116	201	entrance	1	1	
81	290	107	374	cooking_counter	1	4	
