214	114	242	141	bathroom	1	1	
255	114	277	141	closet	1	1	
308	149	361	175	bedroom	1	1	
15	199	37	226	balcony	1	1	
200	210	254	237	corridor	1	1	
85	269	138	296	bedroom	1	1	
186	238	208	265	restroom	1	1	
186	301	236	327	closet	1	1	
84	150	138	195	kitchen	1	1	
203	174	234	184	washing_room	1	1	
277	176	281	182	PS	1	1	
208	289	211	293	PS	1	1	
180	201	180	226	door	1	4	
249	233	249	261	door	1	2	
182	231	209	231	door	2	1	
283	201	283	226	door	2	2	
199	195	263	195	door	3	1	
45	231	177	231	door	3	1	
114	94	143	94	door	3	1	
189	94	210	94	door	3	1	
286	94	314	94	door	3	1	
385	131	385	194	door	3	2	
43	131	43	194	door	3	2	
43	234	43	296	door	3	2	
214	161	242	161	door	4	1	
180	308	180	331	door	5	4	
283	96	283	158	door	6	2	
216	285	246	285	door	9	1	
43	94	43	334	wall	1	1	
43	94	385	94	wall	1	1	
180	94	180	334	wall	1	1	
249	94	249	161	wall	1	1	
283	94	283	230	wall	1	1	
385	94	385	230	wall	1	1	
249	230	249	334	wall	1	1	
43	231	214	231	wall	1	1	
180	285	249	285	wall	1	1	
43	334	249	334	wall	1	1	
249	230	385	230	wall	1	1	
214	227	214	297	wall	1	1	
205	285	205	297	wall	1	1	
205	297	249	297	wall	1	1	
108	94	108	118	wall	1	1	
9	124	43	124	wall	2	1	
9	124	9	301	wall	2	1	
9	301	43	301	wall	2	1	
180	161	283	161	wall	1	1	
180	195	283	195	wall	1	1	
276	161	276	195	wall	1	1	
111	97	177	118	cooking_counter	1	3	
183	97	212	158	bathtub	1	2	
250	168	273	191	washing_basin	1	4	
80	97	106	124	washing_basin	2	1	
181	167	204	191	washing_basin	2	1	
187	255	206	282	toilet	1	1	
216	232	246	283	entrance	1	1	
