98	75	98	98	door	1	1	
76	302	149	302	door	1	1	
100	48	126	48	door	2	1	
130	182	130	206	door	9	4	
130	208	130	225	door	9	4	
98	54	150	77	entrance	1	1	
129	157	148	178	washing_basin	2	4	
130	84	149	100	entrance	1	1	
132	104	148	141	cooking_counter	1	4	
140	40	163	58	special	3	1	
53	85	74	99	toilet	1	2	
61	112	89	126	bathtub	1	1	
61	312	70	330	special	1	1	
70	275	95	287	special	2	2	
60	101	86	111	bathroom	1	1	
92	208	118	219	bedroom	1	1	
87	321	114	331	balcony	1	1	
109	126	121	142	kitchen	1	1	
64	81	83	96	restroom	1	1	
132	185	144	199	closet	1	1	
135	215	141	224	closet	1	1	
106	72	125	94	corridor	1	1	
152	103	152	302	wall	1	1	
49	302	152	302	wall	1	1	
49	163	49	302	wall	1	1	
49	49	49	163	wall	1	1	
49	163	98	163	wall	1	1	
98	48	98	103	wall	1	1	
98	103	155	103	wall	1	1	
98	103	98	163	wall	1	1	
49	49	98	49	wall	1	1	
98	48	155	48	wall	1	1	
155	48	155	103	wall	1	1	
50	302	50	352	wall	2	1	
50	352	150	352	wall	2	1	
150	300	150	352	wall	2	1	
130	181	152	181	wall	1	1	
130	181	130	224	wall	1	1	
130	224	152	224	wall	1	1	
130	202	152	202	wall	1	1	
