163.55491280784	225.48038527421	263.55491280784	275.48038527421	kitchen	1	1	
146.93736109337	87.801124026057	246.13736109337	137.80112402606	washing_room	1	1	
204.80438596491	57.732456140351	239.20438596491	61.732456140351	bathroom	1	1	
283.2	44.5	316.8	94.5	closet	1	1	
386.73288735297	73.559303763356	486.73288735297	123.55930376336	bedroom	1	1	
283.2	136.2	316.8	169.8	closet	1	1	
558.31427276846	207.03420933394	608.71427276846	257.03420933394	balcony	1	1	
381.833769957	213.12495674954	481.833769957	263.12495674954	bedroom	1	1	
72	84	113	105	bathroom	1	1	
54	146	54	183	door	2	4	
176	154	220	154	door	1	3	
196	68	232	68	door	2	3	
327	133	327	172	door	2	2	
382	180	490	180	door	3	1	
546	235	546	333	door	3	2	
546	24	546	117	door	3	2	
327	210	327	318	door	3	2	
327	22	327	116	door	3	2	
54	214	54	262	door	3	2	
54	30	54	55	door	3	2	
136	85	136	119	door	5	4	
136	160	136	202	door	10	2	
54	16	54	345	wall	1	1	
136	16	136	208	wall	1	1	
273	16	273	180	wall	1	1	
546	16	546	345	wall	1	1	
54	126	136	126	wall	1	1	
136	154	273	154	wall	1	1	
273	180	546	180	wall	1	1	
54	345	546	345	wall	1	1	
54	16	546	16	wall	1	1	
327	16	327	345	wall	1	1	
273	122	327	122	wall	1	1	
190	16	190	68	wall	1	1	
190	68	273	68	wall	1	1	
54	208	136	208	wall	1	1	
546	123	621	123	wall	2	1	
621	123	621	341	wall	2	1	
542	341	621	341	wall	2	1	
60	22	131	67	bathtub	1	1	
147	22	180	56	washing_basin	1	3	
60	217	100	336	cooking_counter	1	4	
227	33	268	59	toilet	1	4	
233	96	266	130	washing_basin	3	2	
59	131	131	203	entrance	1	1	
