313	492	394	532	bathroom	1	1	
158	867	240	907	bedroom	1	1	
349	936	431	977	closet	1	1	
103	604	168	677	kitchen	1	1	
214	521	259	570	restroom	1	1	
119	470	184	527	corridor	1	1	
99	407	190	407	door	1	1	
214	407	265	407	door	1	1	
111	746	192	746	door	2	1	
194	543	194	610	door	2	4	
25	1055	216	1055	door	3	1	
206	746	316	746	door	3	1	
282	543	282	610	door	4	2	
89	424	89	458	door	1	2	
428	407	428	1045	wall	1	1	
14	1045	428	1045	wall	1	1	
14	407	14	1045	wall	1	1	
14	407	428	407	wall	1	1	
356	872	356	1045	wall	1	1	
356	872	428	872	wall	1	1	
49	407	49	465	wall	1	1	
89	407	89	465	wall	1	1	
194	407	194	746	wall	1	1	
282	407	282	619	wall	1	1	
194	464	282	464	wall	1	1	
14	465	89	465	wall	1	1	
194	619	428	619	wall	1	1	
14	746	428	746	wall	1	1	
14	558	88	558	wall	1	1	
58	413	84	458	special	2	1	
208	417	273	456	washing_basin	2	1	
29	682	94	734	washing_basin	2	1	
25	574	86	671	cooking_counter	2	2	
212	468	259	547	toilet	1	3	
298	456	419	515	bathtub	1	1	
385	515	422	558	washing_basin	1	4	
27	478	90	547	washing_basin	3	1	
