224	277	284	297	living_room	1	1	
112	277	171	304	bedroom	1	1	
112	164	170	191	bedroom	1	1	
112	47	155	69	bedroom	1	1	
285	195	306	206	bathroom	1	1	
247	145	267	154	restroom	1	1	
176	352	220	365	balcony	1	1	
94	108	117	116	closet	1	1	
152	106	177	118	closet	1	1	
207	28	220	40	closet	1	1	
202	117	225	132	corridor	1	1	
235	199	258	209	washing_room	1	1	
237	69	263	69	door	1	1	
241	137	241	157	door	1	4	
197	74	197	96	door	1	4	
200	222	224	222	door	2	3	
89	222	184	222	door	3	1	
197	151	197	203	door	3	2	
226	182	226	211	door	3	2	
110	344	165	344	door	3	1	
222	344	286	344	door	3	1	
78	99	132	99	door	3	1	
140	129	194	129	door	3	1	
197	256	197	308	door	3	2	
273	196	273	217	door	2	2	
197	24	197	51	door	9	4	
108	8	161	8	door	10	1	
75	159	75	204	door	10	2	
64	268	64	298	door	10	2	
75	8	197	8	wall	1	1	
197	8	197	344	wall	1	1	
197	18	226	18	wall	1	1	
226	18	226	69	wall	1	1	
197	59	226	59	wall	1	1	
226	69	273	69	wall	1	1	
75	99	197	99	wall	1	1	
139	99	139	129	wall	1	1	
241	109	273	109	wall	1	1	
226	160	226	222	wall	1	1	
226	160	317	160	wall	1	1	
317	160	317	344	wall	1	1	
75	222	317	222	wall	1	1	
75	344	317	344	wall	1	1	
75	129	197	129	wall	1	1	
273	69	273	222	wall	1	1	
241	109	241	160	wall	1	1	
75	8	75	255	wall	1	1	
75	255	64	266	wall	1	1	
64	266	64	299	wall	1	1	
64	299	75	312	wall	1	1	
75	312	75	344	wall	1	1	
99	344	99	374	wall	2	1	
99	374	317	374	wall	2	1	
317	344	317	374	wall	2	1	
297	280	316	341	cooking_counter	1	4	
275	163	316	191	bathtub	1	1	
247	115	267	145	toilet	1	3	
199	61	224	73	washing_basin	1	3	
245	165	266	189	washing_basin	4	1	
225	70	271	90	entrance	1	1	
