314	177	384	208	kitchen	1	1	
254	371	348	401	bedroom	1	1	
251	79	282	94	bathroom	1	1	
229	574	314	598	balcony	1	1	
393	344	426	371	closet	1	1	
311	92	311	150	door	1	4	
253	266	378	266	door	3	1	
209	556	342	556	door	3	1	
382	273	382	443	door	6	4	
204	16	438	16	wall	1	1	
438	16	438	556	wall	1	1	
204	556	438	556	wall	1	1	
204	16	204	556	wall	1	1	
311	16	311	159	wall	1	1	
204	159	311	159	wall	1	1	
204	266	438	266	wall	1	1	
382	266	382	446	wall	1	1	
382	446	438	446	wall	1	1	
204	556	204	622	wall	2	1	
204	622	347	622	wall	2	1	
347	556	347	622	wall	2	1	
389	91	435	180	cooking_counter	2	2	
210	21	308	70	bathtub	1	1	
210	72	236	98	washing_basin	1	2	
209	104	265	137	toilet	1	2	
209	162	237	212	washing_basin	1	2	
209	215	253	262	washing_basin	3	4	
316	20	401	86	entrance	1	1	
