85	63	138	90	bedroom	1	1	
215	15	245	41	closet	1	1	
265	92	318	118	kitchen	1	1	
10	55	28	82	balcony	1	1	
94	187	147	214	bedroom	1	1	
23	185	29	212	balcony	1	1	
215	181	244	192	closet	1	1	
215	221	244	247	closet	1	1	
269	227	313	253	restroom	1	1	
361	166	376	171	closet	1	1	
330	195	348	210	bathroom	1	1	
386	122	386	159	door	1	2	
355	161	381	161	door	1	1	
386	36	386	80	door	3	2	
208	51	208	131	door	3	2	
80	134	161	134	door	3	1	
34	29	34	108	door	3	2	
34	159	34	239	door	3	2	
314	180	314	216	door	1	2	
208	137	208	174	door	1	2	
278	221	312	221	door	2	1	
208	7	208	45	door	9	4	
208	200	208	261	door	9	4	
210	177	249	177	door	9	1	
34	4	34	265	wall	1	1	
34	4	386	4	wall	1	1	
208	4	208	265	wall	1	1	
251	4	251	48	wall	1	1	
386	4	386	265	wall	1	1	
208	197	251	197	wall	1	1	
34	265	386	265	wall	1	1	
34	134	208	134	wall	1	1	
208	48	251	48	wall	1	1	
314	179	386	179	wall	1	1	
314	179	314	265	wall	1	1	
251	221	314	221	wall	1	1	
208	177	251	177	wall	1	1	
251	177	251	265	wall	1	1	
5	24	34	24	wall	2	1	
5	24	5	112	wall	2	1	
5	112	34	112	wall	2	1	
19	155	34	155	wall	2	1	
19	155	19	242	wall	2	1	
19	242	34	242	wall	2	1	
351	161	351	179	wall	1	1	
351	161	386	161	wall	1	1	
350	122	384	160	entrance	1	1	
299	8	384	35	cooking_counter	1	3	
261	6	292	36	washing_basin	2	1	
254	227	290	254	toilet	1	2	
317	222	384	262	bathtub	1	1	
365	203	384	226	washing_basin	1	4	
254	181	279	213	washing_basin	2	1	
