256	354	256	515	door	1	1	
856	598	856	754	door	1	1	
256	834	256	994	door	1	1	
459	680	459	748	door	1	1	
697	923	697	1074	door	1	1	
459	594	459	673	door	1	1	
621	973	621	1018	door	1	1	
697	466	697	899	door	1	1	
621	822	621	858	door	1	1	
621	452	621	754	door	1	1	
867	355	934	355	door	1	1	
627	519	697	519	door	1	1	
862	756	934	756	door	1	1	
301	1159	502	1159	door	1	1	
736	37	898	37	door	1	1	
397	676	464	676	door	1	1	
265	755	409	755	door	1	1	
260	277	332	277	door	1	1	
704	355	855	355	door	1	1	
709	1078	928	1078	door	1	1	
462	526	567	580	bathtub	1	3	
505	688	567	747	toilet	1	4	
340	591	390	666	washing_basin	1	1	
712	462	867	510	entrance	1	1	
512	927	580	1158	cooking_counter	1	2	
335	447	481	514	stairs	1	2	
349	522	380	596	washing_basin	2	1	
775	178	861	213	bedroom	1	1	
736	379	821	413	closet	1	1	
822	517	908	551	closet	1	1	
695	620	781	654	bedroom	1	1	
354	581	440	616	washing_room	1	1	
477	581	562	616	bathroom	1	1	
477	698	562	732	restroom	1	1	
616	819	701	853	closet	1	1	
775	899	861	934	bedroom	1	1	
616	980	701	1014	closet	1	1	
736	1103	822	1138	balcony	1	1	
361	836	462	898	living_room	1	1	
274	481	332	522	corridor	1	1	
580	755	580	1159	wall	1	1	
256	1159	580	1159	wall	1	1	
861	355	861	438	wall	1	1	
698	438	861	438	wall	1	1	
256	755	256	1159	wall	1	1	
336	676	459	676	wall	1	1	
336	522	336	676	wall	1	1	
334	436	581	436	wall	1	1	
334	277	334	436	wall	1	1	
621	438	621	519	wall	1	1	
621	438	698	438	wall	1	1	
697	37	697	355	wall	1	1	
697	37	940	37	wall	1	1	
256	277	256	755	wall	1	1	
256	277	334	277	wall	1	1	
336	522	459	522	wall	1	1	
698	519	856	519	wall	1	1	
856	519	856	756	wall	1	1	
940	37	940	355	wall	1	1	
581	436	581	522	wall	1	1	
697	756	856	756	wall	1	1	
697	756	697	916	wall	1	1	
621	756	697	756	wall	1	1	
861	355	940	355	wall	1	1	
698	355	861	355	wall	1	1	
459	522	581	522	wall	1	1	
459	522	459	676	wall	1	1	
581	522	581	676	wall	1	1	
697	916	697	1078	wall	1	1	
621	916	697	916	wall	1	1	
940	355	940	756	wall	1	1	
940	756	940	1078	wall	1	1	
697	1078	940	1078	wall	1	1	
856	756	940	756	wall	1	1	
581	676	581	755	wall	1	1	
459	676	581	676	wall	1	1	
459	755	581	755	wall	1	1	
698	438	698	519	wall	1	1	
621	519	698	519	wall	1	1	
459	676	459	755	wall	1	1	
256	755	459	755	wall	1	1	
621	1078	697	1078	wall	1	1	
621	916	621	1078	wall	1	1	
621	756	621	916	wall	1	1	
698	355	698	438	wall	1	1	
621	519	621	756	wall	1	1	
622	1074	622	1162	wall	2	1	
622	1162	942	1162	wall	2	1	
942	1069	942	1162	wall	2	1	
