43	117	68	130	corridor	1	1	
11	129	36	141	closet	1	1	
47	209	72	222	kitchen	1	1	
52	315	78	328	bedroom	1	1	
52	406	78	418	balcony	1	1	
82	84	108	107	bathroom	1	1	
12	74	33	89	restroom	1	1	
14	224	24	232	closet	1	1	
105	36	117	48	closet	1	1	
88	142	114	166	washing_room	1	1	
105	28	116	28	door	1	1	
41	89	41	109	door	1	2	
45	28	67	28	door	2	1	
45	59	68	59	door	3	1	
70	130	70	154	door	3	2	
41	157	41	190	door	4	2	
73	124	107	124	door	5	1	
45	122	45	153	door	5	2	
31	223	31	241	door	5	2	
28	385	99	385	door	3	1	
41	59	41	188	wall	1	1	
7	28	123	28	wall	1	1	
98	28	98	59	wall	1	1	
41	59	123	59	wall	1	1	
7	116	41	116	wall	1	1	
70	124	123	124	wall	1	1	
7	154	41	154	wall	1	1	
7	28	7	389	wall	1	1	
6	389	6	436	wall	2	1	
6	436	124	436	wall	2	1	
124	388	124	436	wall	2	1	
123	28	123	385	wall	1	1	
7	188	123	188	wall	1	1	
70	59	70	188	wall	1	1	
7	217	31	217	wall	1	1	
31	217	31	254	wall	1	1	
7	254	31	254	wall	1	1	
20	243	20	254	wall	1	1	
20	243	31	243	wall	1	1	
60	249	123	249	wall	1	1	
60	226	60	249	wall	1	1	
7	385	123	385	wall	1	1	
23	32	75	57	entrance	1	1	
14	58	29	88	toilet	1	3	
78	66	116	91	bathtub	1	1	
106	129	121	154	washing_basin	1	4	
101	162	117	182	washing_basin	3	1	
10	195	29	212	washing_basin	2	1	
61	228	121	249	cooking_counter	1	3	
99	389	124	398	special	1	1	
94	194	123	204	special	2	1	
7	372	23	402	special	3	1	
