252	200	306	219	living_room	1	1	
77	206	120	225	bedroom	1	1	
72	91	97	103	bathroom	1	1	
129	137	147	144	restroom	1	1	
392	163	406	178	balcony	1	1	
303	163	316	176	closet	1	1	
338	163	365	172	closet	1	1	
107	141	115	150	closet	1	1	
129	80	141	88	closet	1	1	
160	200	173	209	closet	1	1	
99	166	126	174	corridor	1	1	
69	126	88	136	washing_room	1	1	
42	83	56	97	PS	1	1	
186	93	230	112	bedroom	1	1	
304	91	344	109	bedroom	1	1	
38	159	38	182	door	1	4	
101	140	101	156	door	1	4	
181	157	181	185	door	1	4	
116	184	140	184	door	1	3	
126	157	149	157	door	2	3	
185	157	237	157	door	3	1	
268	101	268	153	door	3	2	
384	89	384	142	door	3	2	
384	200	384	257	door	3	2	
67	115	90	115	door	5	1	
69	157	92	157	door	10	1	
153	188	153	228	door	6	4	
326	157	383	157	door	3	1	
269	157	316	157	door	3	1	
152	72	152	101	door	1	2	
295	159	295	184	door	4	4	
38	71	38	272	wall	1	1	
38	71	413	71	wall	1	1	
152	71	152	157	wall	1	1	
38	115	123	115	wall	1	1	
38	143	66	143	wall	1	1	
66	157	384	157	wall	1	1	
153	184	153	231	wall	1	1	
38	272	413	272	wall	1	1	
384	71	384	272	wall	1	1	
413	71	413	272	wall	1	1	
123	71	123	157	wall	1	1	
101	136	123	136	wall	1	1	
101	136	101	157	wall	1	1	
181	157	181	272	wall	1	1	
153	231	181	231	wall	1	1	
66	143	66	157	wall	1	1	
295	157	295	184	wall	1	1	
325	157	325	184	wall	1	1	
65	71	65	115	wall	1	1	
38	184	181	184	wall	1	1	
295	184	381	184	wall	1	1	
123	102	152	102	wall	1	1	
268	71	268	157	wall	1	1	
130	105	144	129	toilet	1	3	
96	72	119	115	bathtub	1	2	
103	117	122	134	washing_basin	1	4	
41	143	63	184	entrance	1	1	
41	117	57	139	washing_basin	2	1	
184	215	202	269	cooking_counter	1	2	
