42	173	42	202	door	1	1	
421	29	421	113	door	1	1	
232	11	232	117	door	1	1	
156	121	156	163	door	1	1	
42	59	42	154	door	1	1	
352	146	420	146	door	1	1	
178	184	198	205	toilet	1	1	
46	64	79	161	cooking_counter	1	2	
123	170	153	200	washing_basin	1	4	
46	173	86	202	entrance	1	1	
199	155	229	203	bathtub	1	4	
195	128	231	150	toilet	1	4	
107	119	138	131	kitchen	1	1	
311	70	342	82	bedroom	1	1	
178	157	209	169	bathroom	1	1	
368	163	399	175	balcony	1	1	
42	168	81	168	wall	1	1	
231	146	231	205	wall	1	1	
156	205	231	205	wall	1	1	
421	146	421	192	wall	1	1	
345	192	421	192	wall	1	1	
42	205	156	205	wall	1	1	
42	168	42	205	wall	1	1	
345	146	345	192	wall	1	1	
156	121	156	205	wall	1	1	
156	121	232	121	wall	1	1	
42	7	42	168	wall	1	1	
42	7	232	7	wall	1	1	
232	7	421	7	wall	1	1	
421	7	421	146	wall	1	1	
345	146	421	146	wall	1	1	
232	146	345	146	wall	1	1	
232	7	232	121	wall	1	1	
232	121	232	146	wall	1	1	
