331	137	359	152	bedroom	1	1	
155	227	199	253	living_room	1	1	
263	290	277	316	kitchen	1	1	
111	83	148	117	bedroom	1	1	
222	85	257	113	bedroom	1	1	
346	75	380	108	bedroom	1	1	
316	299	344	319	bathroom	1	1	
374	236	393	253	restroom	1	1	
35	236	54	261	balcony	1	1	
451	131	468	157	balcony	1	1	
393	144	415	161	closet	1	1	
98	179	137	203	closet	1	1	
323	225	351	246	corridor	1	1	
303	136	329	136	door	1	1	
329	210	359	210	door	2	3	
372	210	401	210	door	2	3	
296	180	296	205	door	2	4	
412	250	442	250	door	2	3	
205	25	265	25	door	3	1	
316	25	355	25	door	3	1	
340	136	367	136	door	3	1	
380	136	441	136	door	3	1	
201	170	277	170	door	3	1	
76	170	175	170	door	3	1	
68	58	68	133	door	3	2	
181	32	181	156	door	3	2	
68	241	68	325	door	3	2	
445	225	445	236	door	3	2	
445	43	445	120	door	3	2	
322	280	359	280	door	5	3	
403	250	445	250	wall	1	1	
445	25	445	250	wall	1	1	
68	25	445	25	wall	1	1	
68	25	68	360	wall	1	1	
68	360	363	360	wall	1	1	
363	210	363	360	wall	1	1	
363	287	403	287	wall	1	1	
403	210	403	287	wall	1	1	
296	210	403	210	wall	1	1	
296	25	296	360	wall	1	1	
296	280	363	280	wall	1	1	
296	136	445	136	wall	1	1	
337	136	337	171	wall	1	1	
337	171	445	171	wall	1	1	
371	136	371	171	wall	1	1	
181	25	181	210	wall	1	1	
68	210	181	210	wall	1	1	
68	170	296	170	wall	1	1	
23	25	68	25	wall	2	1	
23	25	23	359	wall	2	1	
23	359	67	359	wall	2	1	
447	24	476	24	wall	2	2	
476	24	476	212	wall	2	2	
448	212	476	212	wall	2	2	
297	213	314	248	washing_basin	1	2	
297	254	320	276	washing_basin	3	4	
376	252	394	285	toilet	1	1	
268	257	292	357	cooking_counter	1	2	
299	323	360	357	bathtub	1	1	
