108	244	174	261	kitchen	1	1	
70	102	146	136	bedroom	1	1	
222	100	341	118	bedroom	1	1	
324	242	346	253	bathroom	1	1	
234	281	250	294	restroom	1	1	
73	25	138	41	balcony	1	1	
293	202	330	214	closet	1	1	
268	243	292	252	washing_room	1	1	
225	238	225	265	door	1	4	
235	269	263	269	door	2	1	
190	186	362	186	door	3	1	
98	186	179	186	door	3	1	
184	74	184	167	door	3	2	
63	53	155	53	door	3	1	
248	34	305	34	door	3	1	
252	310	281	310	door	3	1	
323	310	355	310	door	3	1	
36	310	112	310	door	3	1	
190	310	221	310	door	2	3	
307	233	307	261	door	5	2	
184	53	184	186	wall	1	1	
368	55	368	310	wall	1	1	
32	186	368	186	wall	1	1	
225	186	225	310	wall	1	1	
225	207	266	207	wall	1	1	
225	269	307	269	wall	1	1	
32	310	368	310	wall	1	1	
31	53	31	83	wall	1	1	
31	83	13	91	wall	1	1	
13	91	32	125	wall	1	1	
32	125	32	310	wall	1	1	
266	207	266	229	wall	1	1	
266	229	368	229	wall	1	1	
307	229	307	310	wall	1	1	
31	53	230	53	wall	1	1	
230	53	246	34	wall	1	1	
246	34	308	34	wall	1	1	
308	34	325	55	wall	1	1	
325	55	368	55	wall	1	1	
31	13	31	53	wall	2	1	
31	13	185	13	wall	2	1	
185	13	185	53	wall	2	1	
35	221	66	307	cooking_counter	2	4	
343	256	364	283	washing_basin	1	4	
310	274	366	307	bathtub	1	1	
260	276	301	305	toilet	1	4	
232	212	259	240	washing_basin	2	1	
184	277	222	307	entrance	1	1	
