434	334	496	354	kitchen	1	1	
267	308	352	350	bedroom	1	1	
100	253	173	284	bedroom	1	1	
465	213	489	226	bathroom	1	1	
369	238	388	251	restroom	1	1	
557	308	584	332	balcony	1	1	
243	201	323	231	closet	1	1	
132	398	174	409	corridor	1	1	
416	230	438	240	washing_room	1	1	
79	435	93	441	PS	1	1	
212	341	212	373	door	1	2	
366	264	392	264	door	1	3	
412	255	441	255	door	1	3	
212	391	212	423	door	2	2	
453	223	453	251	door	2	2	
548	206	548	242	door	3	2	
548	298	548	399	door	3	2	
404	298	404	399	door	3	2	
69	213	69	289	door	3	2	
69	388	69	422	door	2	4	
218	247	350	247	door	6	3	
69	191	548	191	wall	1	1	
212	191	212	448	wall	1	1	
356	191	356	264	wall	1	1	
404	191	404	448	wall	1	1	
548	191	548	448	wall	1	1	
69	383	212	383	wall	1	1	
404	255	548	255	wall	1	1	
356	264	404	264	wall	1	1	
212	247	356	247	wall	1	1	
69	191	69	455	wall	1	1	
69	448	548	448	wall	1	1	
548	450	596	450	wall	2	1	
596	188	596	450	wall	2	1	
548	188	596	188	wall	2	1	
69	428	109	428	wall	1	1	
109	428	109	448	wall	1	1	
453	191	453	255	wall	1	1	
74	388	110	423	entrance	1	1	
420	417	533	441	cooking_counter	2	3	
499	197	542	252	bathtub	1	2	
418	197	442	222	washing_basin	1	3	
370	202	389	230	toilet	1	3	
559	419	589	443	washing_basin	3	2	
