85	106	116	120	living_room	1	1	
25	136	50	146	kitchen	1	1	
351	100	386	114	bedroom	1	1	
238	132	273	145	bedroom	1	1	
31	76	45	87	bathroom	1	1	
57	15	66	23	restroom	1	1	
321	177	377	191	balcony	1	1	
229	65	257	76	closet	1	1	
304	63	321	70	closet	1	1	
383	62	406	70	closet	1	1	
342	16	360	24	closet	1	1	
373	15	384	23	closet	1	1	
249	16	261	24	closet	1	1	
97	17	108	24	closet	1	1	
58	81	68	90	closet	1	1	
58	61	65	64	closet	1	1	
96	40	124	45	corridor	1	1	
305	40	335	47	corridor	1	1	
29	36	45	47	washing_room	1	1	
271	57	290	57	door	1	3	
32	56	50	56	door	1	3	
245	37	245	54	door	2	2	
234	91	249	91	door	2	3	
54	34	72	34	door	2	3	
107	167	157	167	door	3	1	
33	202	73	202	door	3	1	
241	201	271	201	door	3	1	
310	169	346	169	door	3	1	
357	169	393	169	door	3	1	
420	81	420	143	door	3	2	
376	78	412	78	door	3	1	
295	78	331	78	door	3	1	
204	82	204	141	door	3	2	
370	33	389	33	door	9	3	
246	34	265	34	door	9	3	
93	34	112	34	door	9	3	
75	73	75	103	door	9	2	
119	56	151	56	door	10	1	
50	167	74	167	door	10	1	
75	140	75	164	door	10	2	
292	178	292	195	door	2	2	
216	106	216	172	door	3	2	
332	33	365	33	door	4	3	
54	56	72	56	door	9	1	
174	28	174	48	door	2	2	
333	57	373	57	door	10	1	
5	11	5	202	wall	1	1	
5	11	174	11	wall	1	1	
53	11	53	105	wall	1	1	
92	11	92	34	wall	1	1	
245	11	245	57	wall	1	1	
220	11	390	11	wall	1	1	
390	11	390	57	wall	1	1	
245	34	268	34	wall	1	1	
332	57	332	78	wall	1	1	
375	57	375	78	wall	1	1	
53	71	75	71	wall	1	1	
5	202	75	202	wall	1	1	
5	56	198	56	wall	1	1	
174	11	174	56	wall	1	1	
53	34	131	34	wall	1	1	
115	11	115	34	wall	1	1	
5	105	75	105	wall	1	1	
75	56	75	202	wall	1	1	
5	167	195	167	wall	1	1	
268	11	268	34	wall	1	1	
289	33	390	33	wall	1	1	
331	11	331	33	wall	1	1	
367	11	367	33	wall	1	1	
375	78	414	78	wall	1	1	
414	57	414	82	wall	1	1	
414	82	420	82	wall	1	1	
420	82	420	145	wall	1	1	
413	145	420	145	wall	1	1	
413	145	413	169	wall	1	1	
414	169	414	200	wall	2	1	
292	200	414	200	wall	2	1	
292	57	292	201	wall	1	1	
221	201	292	201	wall	1	1	
221	173	221	201	wall	1	1	
216	173	221	173	wall	1	1	
216	106	216	173	wall	1	1	
216	106	220	106	wall	1	1	
220	11	220	106	wall	1	1	
220	57	414	57	wall	1	1	
268	57	268	84	wall	1	1	
269	83	258	91	wall	1	1	
220	91	258	91	wall	1	1	
292	169	413	169	wall	1	1	
292	78	332	78	wall	1	1	
198	56	198	83	wall	1	1	
198	83	204	83	wall	1	1	
204	83	204	142	wall	1	1	
195	142	204	142	wall	1	1	
195	142	195	167	wall	1	1	
151	11	151	33	wall	1	1	
117	13	148	32	stairs	1	2	
269	12	329	31	stairs	1	2	
227	12	240	32	toilet	1	3	
8	59	28	102	bathtub	1	2	
8	108	72	122	cooking_counter	2	1	
7	37	22	55	washing_basin	1	2	
34	13	51	30	washing_basin	2	1	
68	14	88	28	toilet	1	4	
153	22	173	53	entrance	1	1	
