124	41	124	86	door	1	1	
42	61	42	82	door	1	1	
52	166	82	166	door	1	1	
109	7	123	22	special	3	4	
11	78	22	91	toilet	1	2	
99	110	122	164	cooking_counter	1	4	
11	64	28	77	toilet	1	2	
9	89	40	110	bathtub	1	1	
60	86	75	91	kitchen	1	1	
126	59	140	64	balcony	1	1	
18	82	32	88	bathroom	1	1	
19	120	36	139	closet	1	1	
42	58	42	111	wall	1	1	
8	111	42	111	wall	1	1	
124	98	124	166	wall	1	1	
24	166	124	166	wall	1	1	
24	136	24	166	wall	1	1	
8	136	24	136	wall	1	1	
8	111	8	136	wall	1	1	
42	7	42	58	wall	1	1	
42	7	124	7	wall	1	1	
8	58	8	111	wall	1	1	
8	58	42	58	wall	1	1	
124	7	124	25	wall	1	1	
124	25	124	98	wall	1	1	
124	97	140	97	wall	2	1	
140	25	140	97	wall	2	1	
125	25	140	25	wall	2	1	
42	111	42	166	wall	1	1	
