34	106	61	120	bathroom	1	1	
134	335	162	349	bedroom	1	1	
253	59	287	81	PS	1	1	
218	168	244	191	kitchen	1	1	
136	203	163	225	restroom	1	1	
263	54	284	54	door	1	1	
131	172	164	172	door	1	1	
197	108	197	148	door	1	2	
199	54	248	54	door	2	1	
201	260	243	260	door	2	3	
100	429	203	429	door	3	1	
44	256	89	256	door	4	3	
91	121	91	164	door	5	4	
197	54	197	172	wall	1	1	
4	172	197	172	wall	1	1	
293	54	293	429	wall	1	1	
4	429	293	429	wall	1	1	
4	54	4	429	wall	1	1	
4	54	293	54	wall	1	1	
251	68	272	68	wall	1	1	
272	68	272	98	wall	1	1	
91	54	91	172	wall	1	1	
182	172	182	256	wall	1	1	
123	172	123	256	wall	1	1	
4	256	293	256	wall	1	1	
251	54	251	68	wall	1	1	
272	98	293	98	wall	1	1	
13	63	79	101	bathtub	1	1	
251	105	287	203	cooking_counter	2	2	
148	62	183	90	washing_basin	1	3	
96	63	131	98	washing_basin	3	4	
135	207	167	254	toilet	1	1	
