91	306	191	328	kitchen	1	1	
71	130	158	163	bedroom	1	1	
250	138	323	162	bedroom	1	1	
321	242	347	256	bathroom	1	1	
275	271	300	279	restroom	1	1	
13	142	29	155	balcony	1	1	
386	118	414	133	closet	1	1	
385	189	406	201	closet	1	1	
62	237	92	252	closet	1	1	
278	343	308	357	corridor	1	1	
31	239	36	246	PS	1	1	
314	285	339	285	door	1	1	
354	337	354	363	door	1	2	
190	225	234	225	door	1	3	
274	285	301	285	door	1	3	
371	179	371	220	door	1	4	
266	336	266	364	door	2	4	
141	225	184	225	door	2	3	
371	80	371	110	door	2	4	
40	106	40	197	door	3	2	
242	76	331	76	door	10	1	
6	302	6	355	door	10	2	
43	225	136	225	door	9	1	
371	112	371	172	door	9	4	
6	76	422	76	wall	1	1	
422	76	422	225	wall	1	1	
6	225	422	225	wall	1	1	
6	76	6	388	wall	1	1	
6	388	70	368	wall	1	1	
70	368	354	368	wall	1	1	
354	331	354	368	wall	1	1	
266	331	266	368	wall	1	1	
266	331	391	331	wall	1	1	
391	285	391	331	wall	1	1	
265	225	265	285	wall	1	1	
393	225	393	288	wall	1	1	
309	225	309	285	wall	1	1	
186	76	186	225	wall	1	1	
265	285	393	285	wall	1	1	
40	76	40	267	wall	1	1	
139	225	139	267	wall	1	1	
26	267	139	267	wall	1	1	
26	225	26	267	wall	1	1	
371	76	371	225	wall	1	1	
371	175	422	175	wall	1	1	
29	268	126	299	cooking_counter	2	1	
354	228	389	282	bathtub	1	2	
277	228	296	271	toilet	1	3	
316	305	352	328	washing_basin	1	1	
360	307	382	327	washing_basin	2	1	
323	334	351	367	entrance	1	1	
10	227	31	301	special	3	1	
236	228	264	288	special	3	1	
