64	165	64	191	door	1	1	
86	59	86	82	door	1	1	
9	221	61	221	door	1	1	
88	61	123	61	door	1	1	
93	221	124	221	door	1	1	
46	393	124	393	door	1	1	
32	152	58	152	door	1	1	
46	61	68	61	door	1	1	
11	103	27	120	washing_basin	1	2	
66	120	91	162	cooking_counter	1	2	
70	195	92	216	washing_basin	2	1	
11	84	57	105	bathtub	1	3	
14	167	41	186	toilet	1	2	
65	93	90	121	cooking_counter	1	2	
10	62	66	78	special	1	1	
69	62	88	83	special	2	1	
70	129	100	141	kitchen	1	1	
20	109	51	121	bathroom	1	1	
20	167	50	179	restroom	1	1	
20	201	50	213	closet	1	1	
51	300	82	312	bedroom	1	1	
86	61	86	85	wall	1	1	
64	85	86	85	wall	1	1	
127	221	127	393	wall	1	1	
6	393	127	393	wall	1	1	
42	74	64	74	wall	1	1	
42	61	42	74	wall	1	1	
6	221	6	393	wall	1	1	
62	74	62	85	wall	1	1	
7	61	7	68	wall	1	1	
7	61	42	61	wall	1	1	
86	61	127	61	wall	1	1	
127	61	127	221	wall	1	1	
42	61	67	61	wall	1	1	
67	61	86	61	wall	1	1	
64	152	64	194	wall	1	1	
64	194	64	221	wall	1	1	
7	194	64	194	wall	1	1	
64	78	64	152	wall	1	1	
7	152	64	152	wall	1	1	
64	221	127	221	wall	1	1	
64	74	64	78	wall	1	1	
7	78	64	78	wall	1	1	
6	221	64	221	wall	1	1	
6	194	6	221	wall	1	1	
7	68	7	78	wall	1	1	
7	78	7	152	wall	1	1	
7	152	7	194	wall	1	1	
