71	170	88	181	kitchen	1	1	
160	85	206	102	living_room	1	1	
182	212	226	233	bedroom	1	1	
80	255	98	268	bathroom	1	1	
39	90	61	107	restroom	1	1	
270	128	296	142	balcony	1	1	
118	253	127	260	closet	1	1	
45	34	55	37	closet	1	1	
64	214	88	223	washing_room	1	1	
34	48	34	74	door	1	4	
54	41	73	41	door	1	3	
46	82	72	82	door	1	1	
142	183	233	183	door	3	1	
139	239	139	284	door	3	2	
80	235	108	235	door	1	3	
266	63	266	157	door	10	2	
266	188	266	244	door	10	2	
100	124	100	154	door	10	2	
71	199	103	199	door	10	1	
76	48	76	78	door	2	2	
34	31	34	286	wall	1	1	
34	31	305	31	wall	1	1	
305	31	305	248	wall	1	1	
34	82	100	82	wall	1	1	
100	82	100	157	wall	1	1	
34	121	100	121	wall	1	1	
100	157	139	157	wall	1	1	
139	157	139	286	wall	1	1	
34	199	139	199	wall	1	1	
34	235	139	235	wall	1	1	
111	235	111	286	wall	1	1	
266	248	305	248	wall	1	1	
34	286	266	286	wall	1	1	
139	183	266	183	wall	1	1	
266	31	266	286	wall	1	1	
76	31	76	82	wall	1	1	
34	41	76	41	wall	1	1	
38	45	63	81	entrance	1	1	
36	123	66	197	cooking_counter	1	4	
245	246	285	288	special	3	1	
246	33	286	58	special	3	1	
73	32	88	46	special	3	1	
36	237	69	284	bathtub	1	2	
113	203	139	231	washing_basin	1	4	
65	90	98	112	toilet	1	4	
