21	85	55	106	restroom	1	1	
39	325	99	355	bedroom	1	1	
26	230	59	251	closet	1	1	
43	446	103	464	balcony	1	1	
74	152	104	168	kitchen	1	1	
22	152	49	164	bathroom	1	1	
36	195	56	213	washing_room	1	1	
61	86	61	104	door	1	2	
61	182	61	204	door	1	2	
93	48	128	48	door	1	1	
77	225	99	225	door	2	3	
40	440	111	440	door	3	1	
12	326	12	381	door	3	2	
17	260	58	260	door	6	3	
32	177	57	177	door	4	1	
12	48	134	48	wall	1	1	
107	101	134	101	wall	1	1	
12	113	61	113	wall	1	1	
12	440	134	440	wall	1	1	
12	470	134	470	wall	1	1	
12	177	61	177	wall	1	1	
61	48	61	260	wall	1	1	
12	260	61	260	wall	1	1	
12	48	12	470	wall	1	1	
134	48	134	470	wall	1	1	
107	80	107	101	wall	1	1	
12	225	134	225	wall	1	1	
15	50	60	83	special	3	1	
14	114	62	143	bathtub	1	1	
15	90	39	106	toilet	1	2	
111	166	131	223	cooking_counter	2	4	
113	117	131	135	washing_basin	2	1	
111	140	131	161	washing_basin	2	1	
16	180	31	206	washing_basin	1	2	
14	208	33	225	special	3	1	
14	426	27	439	special	3	1	
89	48	131	78	entrance	1	1	
