43	92	43	102	door	1	1	
12	74	42	74	door	1	1	
49	74	68	74	door	1	1	
14	188	36	188	door	1	1	
76	106	96	106	door	1	1	
8	357	73	357	door	1	1	
65	139	91	139	door	1	1	
52	227	89	227	door	1	1	
102	286	102	355	door	3	2	
44	153	62	187	cooking_counter	1	4	
45	95	54	104	special	2	2	
96	83	125	99	toilet	1	4	
42	130	59	148	washing_basin	2	1	
98	110	120	137	washing_basin	3	3	
87	166	100	184	washing_basin	1	1	
99	141	121	183	bathtub	1	2	
36	127	60	139	kitchen	1	1	
88	84	112	96	restroom	1	1	
44	274	68	286	bedroom	1	1	
77	201	101	213	closet	1	1	
102	314	126	326	closet	1	1	
77	152	95	164	restroom	1	1	
54	364	69	373	closet	1	1	
43	107	57	107	wall	1	1	
43	88	43	107	wall	1	1	
47	227	54	227	wall	1	1	
6	74	6	188	wall	1	1	
6	74	44	74	wall	1	1	
67	139	127	139	wall	1	1	
102	284	102	357	wall	1	1	
102	284	127	284	wall	1	1	
57	88	57	106	wall	1	1	
74	74	127	74	wall	1	1	
44	74	74	74	wall	1	1	
44	74	44	82	wall	1	1	
54	188	67	188	wall	1	1	
47	188	54	188	wall	1	1	
74	74	74	106	wall	1	1	
6	188	47	188	wall	1	1	
74	106	127	106	wall	1	1	
67	188	127	188	wall	1	1	
51	227	127	227	wall	1	1	
102	357	127	357	wall	1	1	
62	106	74	106	wall	1	1	
6	357	102	357	wall	1	1	
57	106	62	106	wall	1	1	
6	188	6	357	wall	1	1	
44	82	44	88	wall	1	1	
51	188	51	227	wall	1	1	
5	356	5	382	wall	2	1	
5	382	126	382	wall	2	1	
126	355	126	382	wall	2	1	
43	93	57	93	wall	1	1	
127	74	127	357	wall	1	1	
64	139	64	188	wall	1	1	
