123	168	148	187	kitchen	1	1	
152	376	200	393	bedroom	1	1	
182	190	214	204	bathroom	1	1	
181	140	195	158	restroom	1	1	
125	525	183	544	balcony	1	1	
188	273	230	286	closet	1	1	
80	76	107	94	PS	1	1	
123	63	177	63	door	1	1	
81	63	111	63	door	1	1	
123	260	171	260	door	2	3	
173	132	173	168	door	2	4	
112	514	201	514	door	3	1	
173	180	173	219	door	5	2	
173	69	173	108	door	10	2	
179	305	241	305	door	5	3	
70	111	119	111	wall	1	1	
79	150	79	209	wall	1	1	
79	150	119	150	wall	1	1	
79	209	120	209	wall	1	1	
120	209	120	311	wall	1	1	
173	305	247	305	wall	1	1	
100	311	120	311	wall	1	1	
100	514	247	514	wall	1	1	
173	63	173	305	wall	1	1	
120	260	247	260	wall	1	1	
70	63	70	111	wall	1	1	
70	63	247	63	wall	1	1	
173	122	247	122	wall	1	1	
100	311	100	514	wall	1	1	
101	514	101	562	wall	2	1	
101	562	180	562	wall	2	1	
180	562	194	577	wall	2	1	
194	576	216	586	wall	2	1	
216	586	235	570	wall	2	1	
235	570	245	537	wall	2	1	
245	514	245	537	wall	2	1	
247	63	247	514	wall	1	1	
119	63	119	150	wall	1	1	
173	178	247	178	wall	1	1	
209	489	248	538	special	3	1	
213	66	245	117	special	3	1	
85	154	116	206	cooking_counter	2	4	
197	131	247	166	toilet	1	4	
124	67	168	109	entrance	1	1	
179	221	244	256	bathtub	1	1	
227	203	246	228	washing_basin	1	4	
177	69	212	105	washing_basin	2	1	
