206	505	238	521	balcony	1	1	
246	322	307	351	bedroom	1	1	
307	39	341	87	bathroom	1	1	
298	203	325	232	restroom	1	1	
240	178	271	197	kitchen	1	1	
220	132	271	132	door	2	1	
286	188	326	188	door	2	1	
229	489	332	489	door	3	1	
287	132	332	132	door	5	1	
231	257	231	306	door	9	2	
190	132	190	489	wall	1	1	
190	489	371	489	wall	1	1	
371	10	371	489	wall	1	1	
280	10	371	10	wall	1	1	
280	10	280	132	wall	1	1	
190	249	231	249	wall	1	1	
231	249	231	309	wall	1	1	
190	309	231	309	wall	1	1	
279	188	279	249	wall	1	1	
279	188	371	188	wall	1	1	
279	249	371	249	wall	1	1	
191	491	191	549	wall	2	1	
191	549	370	549	wall	2	1	
370	491	370	549	wall	2	1	
190	132	371	132	wall	1	1	
283	17	365	67	bathtub	1	1	
227	137	279	168	entrance	1	1	
327	138	363	176	washing_basin	4	1	
196	173	230	248	cooking_counter	2	2	
195	139	227	170	washing_basin	2	1	
219	134	283	174	entrance	1	1	
347	62	367	93	washing_basin	1	4	
310	204	362	235	toilet	1	4	
