217	80	217	115	door	1	1	
60	79	60	115	door	1	1	
228	125	228	187	door	1	1	
381	60	381	143	door	1	1	
64	79	83	79	door	1	1	
89	123	118	123	door	1	1	
164	123	191	123	door	1	1	
90	79	117	79	door	1	1	
131	127	160	180	bathtub	1	2	
64	81	87	116	entrance	1	2	
34	144	77	188	special	3	4	
123	42	184	71	cooking_counter	1	3	
188	47	210	69	washing_basin	2	3	
155	161	169	181	washing_basin	1	1	
92	148	115	186	toilet	1	1	
91	47	114	69	washing_basin	2	1	
382	170	406	190	special	3	1	
396	150	455	190	special	3	1	
133	80	166	93	kitchen	1	1	
284	106	318	120	bedroom	1	1	
85	149	119	162	restroom	1	1	
143	149	177	162	bathroom	1	1	
195	149	228	162	closet	1	1	
62	129	75	137	PS	1	1	
65	46	83	53	PS	1	1	
397	97	416	112	balcony	1	1	
14	141	30	153	closet	1	1	
122	41	122	79	wall	1	1	
86	79	122	79	wall	1	1	
60	40	60	58	wall	1	1	
60	40	86	40	wall	1	1	
217	124	228	124	wall	1	1	
228	124	228	188	wall	1	1	
217	41	381	41	wall	1	1	
217	41	217	123	wall	1	1	
122	41	217	41	wall	1	1	
80	123	124	123	wall	1	1	
80	123	80	144	wall	1	1	
60	123	80	123	wall	1	1	
86	41	122	41	wall	1	1	
86	41	86	58	wall	1	1	
124	123	196	123	wall	1	1	
124	123	124	188	wall	1	1	
196	123	217	123	wall	1	1	
196	123	196	188	wall	1	1	
86	58	86	66	wall	1	1	
60	58	86	58	wall	1	1	
86	66	86	79	wall	1	1	
80	144	80	188	wall	1	1	
60	144	80	144	wall	1	1	
60	79	86	79	wall	1	1	
228	188	381	188	wall	1	1	
196	188	228	188	wall	1	1	
124	188	196	188	wall	1	1	
80	188	124	188	wall	1	1	
60	58	60	66	wall	1	1	
60	66	60	79	wall	1	1	
60	79	60	123	wall	1	1	
381	42	381	188	wall	1	1	
60	123	60	144	wall	1	1	
5	123	60	123	wall	1	1	
5	123	5	168	wall	1	1	
5	168	59	168	wall	1	1	
381	42	426	42	wall	1	1	
426	41	426	190	wall	2	1	
378	190	426	190	wall	2	1	
