117	151	179	169	living_room	1	1	
97	272	145	289	bedroom	1	1	
302	284	320	296	bathroom	1	1	
239	283	254	290	restroom	1	1	
176	286	194	295	closet	1	1	
173	327	193	338	closet	1	1	
201	246	226	257	corridor	1	1	
269	246	322	257	washing_room	1	1	
273	224	289	230	closet	1	1	
172	236	199	236	door	1	1	
236	267	261	267	door	2	1	
208	312	230	312	door	2	3	
169	238	169	261	door	2	2	
218	141	218	197	door	3	2	
78	167	78	224	door	3	2	
78	269	78	327	door	3	2	
296	267	326	267	door	4	3	
266	235	292	235	door	4	3	
169	269	169	309	door	6	4	
169	315	169	355	door	6	4	
80	236	166	236	door	3	1	
355	246	355	264	door	10	2	
170	74	188	74	door	10	1	
264	238	264	264	door	10	2	
78	74	78	358	wall	1	1	
218	74	218	220	wall	1	1	
202	220	355	220	wall	1	1	
264	220	264	312	wall	1	1	
355	220	355	312	wall	1	1	
264	235	295	235	wall	1	1	
78	236	202	236	wall	1	1	
169	236	169	358	wall	1	1	
233	267	264	267	wall	1	1	
294	267	355	267	wall	1	1	
78	358	199	358	wall	1	1	
78	132	155	132	wall	1	1	
155	108	155	132	wall	1	1	
78	74	218	74	wall	1	1	
169	312	355	312	wall	1	1	
264	297	294	297	wall	1	1	
199	312	199	358	wall	1	1	
169	264	205	264	wall	1	1	
205	264	205	312	wall	1	1	
202	220	202	236	wall	1	1	
233	267	233	312	wall	1	1	
294	267	294	312	wall	1	1	
295	220	295	235	wall	1	1	
326	268	353	309	bathtub	1	2	
204	273	232	309	entrance	1	1	
295	222	320	241	washing_basin	1	3	
331	222	352	243	washing_basin	2	1	
81	110	152	129	cooking_counter	2	1	
